確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
025,2014,12,高雄市,梓官區,M,0,65~69,1,64000,64000290
025,2014,12,台南市,下營區,M,0,40~44,1,67000,67000080
025,2015,03,嘉義市,東區,M,0,55~59,1,10020,10020010
025,2015,03,高雄市,前鎮區,M,0,55~59,1,64000,64000090
025,2015,03,高雄市,燕巢區,M,0,70+,1,64000,64000210
025,2015,04,高雄市,左營區,M,0,50~54,1,64000,64000030
025,2015,05,台北市,中正區,M,0,70+,1,63000,63000050
025,2015,05,高雄市,左營區,F,0,55~59,1,64000,64000030
025,2015,05,高雄市,左營區,M,0,60~64,1,64000,64000030
025,2015,06,屏東縣,潮州鎮,F,0,65~69,1,10013,10013020
025,2015,06,花蓮縣,壽豐鄉,M,0,65~69,1,10015,10015060
025,2015,06,基隆市,中山區,F,0,45~49,1,10017,10017050
025,2015,06,高雄市,小港區,M,0,50~54,1,64000,64000110
025,2015,06,高雄市,楠梓區,M,0,65~69,1,64000,64000040
025,2015,07,嘉義市,東區,M,0,55~59,1,10020,10020010
025,2015,07,台南市,南區,F,1,25~29,1,67000,67000330
025,2015,08,高雄市,前鎮區,M,0,70+,1,64000,64000090
025,2015,08,高雄市,楠梓區,F,0,70+,1,64000,64000040
025,2015,08,高雄市,鳳山區,M,0,45~49,1,64000,64000120
025,2015,08,高雄市,鼓山區,M,0,55~59,1,64000,64000020
025,2015,08,高雄市,鼓山區,M,0,70+,1,64000,64000020
025,2015,09,屏東縣,枋山鄉,M,0,25~29,1,10013,10013250
025,2015,09,高雄市,鳳山區,F,0,70+,1,64000,64000120
025,2015,09,台南市,南區,M,0,55~59,1,67000,67000330
025,2015,09,台南市,東區,M,0,70+,1,67000,67000320
025,2015,09,台南市,永康區,M,1,40~44,1,67000,67000310
025,2015,09,台南市,白河區,M,0,55~59,1,67000,67000030
025,2015,10,高雄市,楠梓區,M,0,60~64,1,64000,64000040
025,2015,10,高雄市,鳳山區,F,0,70+,1,64000,64000120
025,2015,10,台南市,永康區,M,0,40~44,1,67000,67000310
025,2015,11,屏東縣,九如鄉,M,0,35~39,1,10013,10013080
025,2015,11,屏東縣,恆春鎮,M,0,45~49,1,10013,10013040
025,2015,11,高雄市,左營區,F,0,55~59,1,64000,64000030
025,2015,12,高雄市,楠梓區,M,0,55~59,1,64000,64000040
025,2016,02,高雄市,林園區,M,0,55~59,1,64000,64000130
025,2016,02,高雄市,鳥松區,M,0,70+,1,64000,64000180
025,2016,03,高雄市,前金區,M,0,70+,1,64000,64000070
025,2016,03,高雄市,左營區,M,0,70+,1,64000,64000030
025,2016,04,高雄市,左營區,F,0,55~59,1,64000,64000030
025,2016,04,高雄市,鳥松區,M,0,70+,1,64000,64000180
025,2016,06,高雄市,梓官區,F,0,65~69,1,64000,64000290
025,2016,06,台南市,永康區,M,1,45~49,1,67000,67000310
025,2016,07,屏東縣,恆春鎮,M,0,70+,1,10013,10013040
025,2016,07,高雄市,前鎮區,F,0,55~59,1,64000,64000090
025,2016,07,高雄市,大樹區,M,0,60~64,1,64000,64000150
025,2016,07,台南市,下營區,M,0,60~64,1,67000,67000080
025,2016,07,台南市,仁德區,M,0,70+,1,67000,67000270
025,2016,07,台南市,永康區,M,0,40~44,1,67000,67000310
025,2016,07,桃園市,中壢區,M,0,70+,1,68000,68000020
025,2016,08,屏東縣,恆春鎮,M,0,50~54,1,10013,10013040
025,2016,08,高雄市,大樹區,M,0,60~64,1,64000,64000150
025,2016,08,高雄市,左營區,M,0,40~44,1,64000,64000030
025,2016,08,高雄市,橋頭區,M,0,55~59,1,64000,64000200
025,2016,09,南投縣,草屯鎮,M,0,35~39,1,10008,10008030
025,2016,09,屏東縣,崁頂鄉,M,0,45~49,1,10013,10013180
025,2016,09,嘉義市,西區,F,0,45~49,1,10020,10020020
025,2016,09,嘉義市,西區,M,0,65~69,1,10020,10020020
025,2016,09,高雄市,三民區,M,0,70+,1,64000,64000050
025,2016,09,高雄市,三民區,M,0,70+,1,64000,64000051
025,2016,09,高雄市,三民區,M,0,70+,1,64000,64000052
025,2016,09,高雄市,前鎮區,F,0,70+,1,64000,64000090
025,2016,09,高雄市,新興區,F,0,50~54,1,64000,64000060
025,2016,09,高雄市,橋頭區,M,0,65~69,1,64000,64000200
025,2016,09,高雄市,美濃區,M,0,55~59,1,64000,64000310
025,2016,09,高雄市,苓雅區,M,0,55~59,1,64000,64000080
025,2016,09,高雄市,鳳山區,M,0,55~59,1,64000,64000120
025,2016,09,台中市,和平區,M,0,25~29,1,66000,66000290
025,2016,10,屏東縣,恆春鎮,M,0,20~24,1,10013,10013040
025,2016,10,屏東縣,恆春鎮,M,0,40~44,1,10013,10013040
025,2016,10,高雄市,三民區,F,0,70+,1,64000,64000050
025,2016,10,高雄市,三民區,F,0,70+,1,64000,64000051
025,2016,10,高雄市,三民區,F,0,70+,1,64000,64000052
025,2016,10,高雄市,大樹區,M,0,55~59,1,64000,64000150
025,2016,10,高雄市,小港區,M,0,70+,1,64000,64000110
025,2016,10,高雄市,楠梓區,M,0,30~34,1,64000,64000040
025,2016,10,高雄市,楠梓區,M,0,70+,1,64000,64000040
025,2016,10,高雄市,苓雅區,M,0,45~49,1,64000,64000080
025,2016,10,高雄市,路竹區,F,0,55~59,1,64000,64000240
025,2016,10,高雄市,鳳山區,M,0,70+,1,64000,64000120
025,2016,11,新竹縣,關西鎮,M,0,40~44,1,10004,10004040
025,2016,11,屏東縣,恆春鎮,F,0,70+,1,10013,10013040
025,2016,11,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
025,2016,11,高雄市,仁武區,F,0,40~44,1,64000,64000170
025,2016,11,高雄市,仁武區,F,0,65~69,1,64000,64000170
025,2016,11,高雄市,仁武區,M,0,65~69,1,64000,64000170
025,2016,11,高雄市,路竹區,M,0,60~64,1,64000,64000240
025,2016,11,台南市,仁德區,M,0,65~69,1,67000,67000270
025,2016,11,台南市,南區,M,0,70+,1,67000,67000330
025,2016,12,高雄市,大樹區,F,0,70+,1,64000,64000150
025,2016,12,高雄市,林園區,M,0,70+,1,64000,64000130
025,2016,12,高雄市,鳳山區,F,0,65~69,1,64000,64000120
025,2016,12,新北市,中和區,M,0,45~49,1,65000,65000030
025,2016,12,桃園市,楊梅區,M,0,40~44,1,68000,68000040
025,2017,01,高雄市,鳳山區,F,0,70+,1,64000,64000120
025,2017,01,高雄市,鹽埕區,F,0,40~44,1,64000,64000010
025,2017,02,高雄市,前鎮區,F,0,65~69,1,64000,64000090
025,2017,03,台南市,山上區,M,0,55~59,1,67000,67000220
025,2017,04,高雄市,阿蓮區,M,0,55~59,1,64000,64000230
025,2017,05,高雄市,三民區,M,0,45~49,1,64000,64000050
025,2017,05,高雄市,三民區,M,0,45~49,1,64000,64000051
025,2017,05,高雄市,三民區,M,0,45~49,1,64000,64000052
025,2017,05,高雄市,大寮區,M,0,65~69,1,64000,64000140
025,2017,06,高雄市,楠梓區,M,0,45~49,1,64000,64000040
025,2017,07,高雄市,三民區,M,0,50~54,1,64000,64000050
025,2017,07,高雄市,三民區,M,0,50~54,1,64000,64000051
025,2017,07,高雄市,三民區,M,0,50~54,1,64000,64000052
025,2017,07,高雄市,左營區,F,0,55~59,1,64000,64000030
025,2017,07,高雄市,永安區,M,0,65~69,1,64000,64000270
025,2017,08,屏東縣,恆春鎮,F,0,70+,1,10013,10013040
025,2017,08,高雄市,楠梓區,M,0,45~49,1,64000,64000040
025,2017,08,高雄市,鳳山區,M,0,50~54,1,64000,64000120
025,2017,08,高雄市,鼓山區,M,0,70+,1,64000,64000020
025,2017,08,台中市,烏日區,F,0,70+,1,66000,66000230
025,2017,09,高雄市,鳳山區,M,0,70+,1,64000,64000120
025,2017,09,台中市,大里區,M,0,70+,1,66000,66000280
025,2017,10,嘉義縣,水上鄉,M,0,65~69,1,10010,10010120
025,2017,10,屏東縣,恆春鎮,M,0,60~64,1,10013,10013040
025,2017,11,高雄市,三民區,M,0,60~64,1,64000,64000050
025,2017,11,高雄市,三民區,M,0,60~64,1,64000,64000051
025,2017,11,高雄市,三民區,M,0,60~64,1,64000,64000052
025,2017,11,台中市,西屯區,M,1,40~44,1,66000,66000060
025,2017,12,屏東縣,長治鄉,M,0,55~59,1,10013,10013060
025,2017,12,高雄市,楠梓區,M,0,50~54,1,64000,64000040
025,2017,12,高雄市,橋頭區,M,0,70+,1,64000,64000200
025,2017,12,台中市,沙鹿區,M,0,30~34,1,66000,66000130
025,2018,01,台南市,南區,M,0,55~59,1,67000,67000330
025,2018,04,高雄市,楠梓區,M,0,40~44,1,64000,64000040
025,2018,04,高雄市,甲仙區,M,0,70+,1,64000,64000330
025,2018,06,彰化縣,員林市,F,1,70+,1,10007,10007100
025,2018,07,屏東縣,屏東市,M,0,65~69,1,10013,10013010
025,2018,07,高雄市,彌陀區,M,0,50~54,1,64000,64000280
025,2018,07,台南市,西港區,M,0,40~44,1,67000,67000140
025,2018,08,連江縣,南竿鄉,M,0,45~49,1,09007,09007010
025,2018,08,苗栗縣,造橋鄉,F,0,55~59,1,10005,10005150
025,2018,08,屏東縣,車城鄉,M,0,50~54,1,10013,10013230
025,2018,08,高雄市,楠梓區,F,0,65~69,1,64000,64000040
025,2018,08,高雄市,橋頭區,M,0,65~69,1,64000,64000200
025,2018,09,嘉義縣,布袋鎮,M,0,60~64,1,10010,10010030
025,2018,09,屏東縣,屏東市,M,0,45~49,1,10013,10013010
025,2018,09,高雄市,楠梓區,F,0,55~59,1,64000,64000040
025,2018,09,高雄市,楠梓區,F,0,60~64,1,64000,64000040
025,2018,09,台南市,中西區,F,0,70+,1,67000,67000370
025,2018,09,台南市,南區,M,0,60~64,1,67000,67000330
025,2018,09,台南市,南區,M,0,65~69,1,67000,67000330
025,2018,10,高雄市,鳳山區,M,0,60~64,1,64000,64000120
025,2018,11,高雄市,左營區,M,0,65~69,1,64000,64000030
025,2018,11,高雄市,茄萣區,M,0,70+,1,64000,64000260
025,2018,12,雲林縣,莿桐鄉,M,1,30~34,1,10009,10009090
025,2019,03,高雄市,林園區,M,0,70+,1,64000,64000130
025,2019,04,嘉義縣,民雄鄉,M,0,70+,1,10010,10010050
025,2019,04,高雄市,大樹區,F,0,60~64,1,64000,64000150
025,2019,05,高雄市,鳳山區,M,0,55~59,1,64000,64000120
025,2019,06,屏東縣,恆春鎮,M,0,50~54,1,10013,10013040
025,2019,06,高雄市,鳳山區,M,0,45~49,1,64000,64000120
025,2019,07,南投縣,集集鎮,M,0,65~69,1,10008,10008050
025,2019,07,嘉義縣,民雄鄉,M,0,70+,1,10010,10010050
025,2019,07,屏東縣,車城鄉,F,0,70+,1,10013,10013230
025,2019,07,台北市,內湖區,M,0,20~24,1,63000,63000100
025,2019,07,高雄市,楠梓區,M,0,45~49,1,64000,64000040
025,2019,07,高雄市,楠梓區,M,0,50~54,1,64000,64000040
025,2019,07,高雄市,鳥松區,M,0,65~69,1,64000,64000180
025,2019,07,高雄市,鳳山區,M,0,55~59,1,64000,64000120
025,2019,07,新北市,板橋區,M,0,65~69,1,65000,65000010
025,2019,07,台中市,南區,M,0,60~64,1,66000,66000030
025,2019,07,桃園市,中壢區,M,0,15~19,1,68000,68000020
025,2019,08,雲林縣,土庫鎮,M,0,60~64,1,10009,10009050
025,2019,08,屏東縣,新園鄉,M,0,70+,1,10013,10013170
025,2019,08,高雄市,前鎮區,M,0,60~64,1,64000,64000090
025,2019,08,高雄市,岡山區,M,0,15~19,1,64000,64000190
025,2019,08,高雄市,林園區,M,0,40~44,1,64000,64000130
025,2019,08,高雄市,楠梓區,M,0,65~69,2,64000,64000040
025,2019,08,高雄市,橋頭區,M,0,55~59,1,64000,64000200
025,2019,08,高雄市,苓雅區,M,0,35~39,1,64000,64000080
025,2019,08,高雄市,鳳山區,M,0,55~59,1,64000,64000120
025,2019,08,台中市,南屯區,M,0,65~69,1,66000,66000070
025,2019,08,台中市,大肚區,F,0,70+,1,66000,66000240
025,2019,08,台中市,太平區,M,0,50~54,1,66000,66000270
025,2019,08,台中市,烏日區,M,0,50~54,1,66000,66000230
025,2019,08,台中市,烏日區,M,0,65~69,1,66000,66000230
025,2019,08,台中市,龍井區,M,0,65~69,1,66000,66000250
025,2019,09,屏東縣,車城鄉,M,0,50~54,1,10013,10013230
025,2019,09,高雄市,苓雅區,F,0,65~69,1,64000,64000080
025,2019,09,高雄市,鼓山區,M,0,55~59,1,64000,64000020
025,2019,09,台中市,烏日區,M,1,40~44,1,66000,66000230
025,2019,09,台中市,烏日區,M,0,70+,1,66000,66000230
025,2019,09,台中市,龍井區,M,0,70+,1,66000,66000250
025,2019,09,桃園市,楊梅區,F,0,60~64,1,68000,68000040
025,2019,10,屏東縣,恆春鎮,M,0,55~59,1,10013,10013040
025,2019,10,新北市,汐止區,M,0,60~64,1,65000,65000110
025,2019,10,台中市,清水區,M,0,55~59,1,66000,66000120
025,2019,11,南投縣,南投市,M,0,35~39,1,10008,10008010
025,2019,11,屏東縣,春日鄉,M,0,70+,1,10013,10013310
025,2019,11,台中市,太平區,M,0,55~59,1,66000,66000270
025,2020,01,台中市,東區,M,1,45~49,1,66000,66000020
025,2020,02,高雄市,鳳山區,F,0,60~64,1,64000,64000120
025,2020,03,彰化縣,彰化市,M,0,65~69,1,10007,10007010
025,2020,03,屏東縣,竹田鄉,M,0,60~64,1,10013,10013140
025,2020,04,高雄市,三民區,M,0,65~69,1,64000,64000050
025,2020,04,高雄市,三民區,M,0,65~69,1,64000,64000051
025,2020,04,高雄市,三民區,M,0,65~69,1,64000,64000052
025,2020,04,高雄市,楠梓區,M,0,60~64,1,64000,64000040
025,2020,05,高雄市,大社區,M,0,65~69,1,64000,64000160
025,2020,06,高雄市,苓雅區,M,0,55~59,1,64000,64000080
025,2020,07,屏東縣,屏東市,M,0,55~59,1,10013,10013010
025,2020,08,南投縣,埔里鎮,M,0,60~64,1,10008,10008020
025,2020,08,屏東縣,枋寮鄉,F,0,55~59,1,10013,10013160
025,2020,08,高雄市,前鎮區,M,0,65~69,1,64000,64000090
025,2020,08,高雄市,前鎮區,M,0,70+,1,64000,64000090
025,2020,09,屏東縣,三地門鄉,M,0,60~64,1,10013,10013260
025,2020,09,高雄市,前鎮區,M,0,70+,1,64000,64000090
025,2020,09,台中市,西區,M,0,70+,1,66000,66000040
025,2020,10,台中市,太平區,M,0,70+,1,66000,66000270
025,2020,12,高雄市,仁武區,M,0,50~54,1,64000,64000170
025,2020,12,高雄市,前鎮區,M,0,65~69,1,64000,64000090
025,2020,12,高雄市,鳳山區,M,0,70+,1,64000,64000120
025,2021,01,高雄市,苓雅區,M,0,35~39,1,64000,64000080
025,2021,01,台南市,永康區,M,0,15~19,1,67000,67000310
025,2021,02,屏東縣,恆春鎮,M,0,60~64,1,10013,10013040
025,2021,02,高雄市,鳥松區,M,0,55~59,1,64000,64000180
025,2021,02,台中市,西區,M,0,70+,1,66000,66000040
025,2021,04,高雄市,左營區,M,0,70+,1,64000,64000030
025,2021,05,高雄市,左營區,M,0,65~69,1,64000,64000030
025,2021,06,高雄市,彌陀區,M,0,45~49,1,64000,64000280
025,2021,07,屏東縣,新埤鄉,M,0,60~64,1,10013,10013150
025,2021,07,新北市,新店區,M,0,50~54,1,65000,65000060
025,2021,07,台南市,北區,F,0,70+,1,67000,67000340
025,2021,08,屏東縣,萬巒鄉,F,0,70+,1,10013,10013120
025,2021,08,高雄市,前鎮區,M,0,65~69,1,64000,64000090
025,2021,08,台中市,大雅區,M,0,60~64,1,66000,66000180
025,2021,09,高雄市,茄萣區,M,0,60~64,1,64000,64000260
025,2021,09,台中市,大里區,F,0,20~24,1,66000,66000280
025,2021,10,宜蘭縣,壯圍鄉,M,0,65~69,1,10002,10002060
025,2021,10,高雄市,小港區,M,0,60~64,1,64000,64000110
025,2021,10,台南市,安南區,M,0,60~64,1,67000,67000350
025,2021,11,高雄市,小港區,M,0,70+,1,64000,64000110
025,2021,12,屏東縣,車城鄉,M,0,55~59,1,10013,10013230
025,2022,04,高雄市,大社區,M,0,60~64,1,64000,64000160
025,2022,06,屏東縣,恆春鎮,M,0,40~44,1,10013,10013040
025,2022,06,新竹市,香山區,M,1,45~49,1,10018,10018030
025,2022,07,高雄市,杉林區,M,0,50~54,1,64000,64000340
025,2022,07,高雄市,苓雅區,M,0,35~39,1,64000,64000080
025,2022,07,高雄市,鳥松區,M,0,65~69,1,64000,64000180
025,2022,07,台中市,霧峰區,M,0,55~59,1,66000,66000260
025,2022,08,高雄市,大社區,M,0,60~64,1,64000,64000160
025,2022,08,高雄市,左營區,M,0,50~54,1,64000,64000030
025,2022,08,高雄市,左營區,M,0,60~64,1,64000,64000030
025,2022,08,高雄市,林園區,M,0,65~69,1,64000,64000130
025,2022,08,高雄市,楠梓區,M,0,65~69,1,64000,64000040
025,2022,08,台中市,太平區,M,0,65~69,1,66000,66000270
025,2022,08,台中市,太平區,F,0,70+,1,66000,66000270
025,2022,08,台南市,山上區,F,0,65~69,1,67000,67000220
025,2022,09,苗栗縣,苑裡鎮,M,1,60~64,1,10005,10005020
025,2022,09,屏東縣,恆春鎮,M,0,40~44,1,10013,10013040
025,2022,09,屏東縣,瑪家鄉,M,0,40~44,1,10013,10013280
025,2022,09,台中市,南區,F,0,45~49,1,66000,66000030
025,2022,09,台中市,大里區,F,0,65~69,1,66000,66000280
025,2022,10,高雄市,仁武區,M,0,70+,1,64000,64000170
025,2022,11,高雄市,仁武區,F,0,60~64,1,64000,64000170
025,2022,11,高雄市,林園區,M,0,70+,1,64000,64000130
025,2022,11,高雄市,苓雅區,M,0,40~44,1,64000,64000080
025,2022,11,台南市,西港區,F,0,50~54,1,67000,67000140
025,2023,01,高雄市,大社區,M,0,70+,1,64000,64000160
025,2023,01,高雄市,鳥松區,M,0,70+,1,64000,64000180
025,2023,01,台南市,永康區,M,0,60~64,1,67000,67000310
025,2023,02,高雄市,左營區,M,0,70+,1,64000,64000030
025,2023,04,台中市,大里區,M,0,65~69,1,66000,66000280
025,2023,05,台中市,北屯區,M,0,70+,1,66000,66000080
025,2023,06,南投縣,水里鄉,F,0,60~64,1,10008,10008110
025,2023,06,屏東縣,恆春鎮,M,0,65~69,1,10013,10013040
025,2023,07,屏東縣,恆春鎮,M,0,70+,1,10013,10013040
025,2023,07,台中市,神岡區,M,0,55~59,1,66000,66000160
025,2023,08,屏東縣,屏東市,M,0,70+,1,10013,10013010
025,2023,08,高雄市,鳳山區,M,0,70+,1,64000,64000120
025,2023,08,新北市,三峽區,M,1,55~59,1,65000,65000090
025,2023,08,台中市,南區,M,0,45~49,1,66000,66000030
025,2023,08,台中市,大里區,M,0,65~69,1,66000,66000280
025,2023,08,台南市,永康區,M,1,50~54,1,67000,67000310
025,2023,09,高雄市,橋頭區,M,0,60~64,1,64000,64000200
025,2023,10,嘉義縣,民雄鄉,M,0,45~49,1,10010,10010050
025,2023,10,屏東縣,恆春鎮,M,0,20~24,1,10013,10013040
025,2023,10,高雄市,鳳山區,M,0,55~59,1,64000,64000120
025,2023,10,新北市,板橋區,M,0,55~59,1,65000,65000010
025,2023,10,台中市,南屯區,M,0,15~19,1,66000,66000070
025,2023,10,台中市,南屯區,M,0,70+,1,66000,66000070
025,2023,11,屏東縣,恆春鎮,M,0,45~49,1,10013,10013040
025,2023,11,屏東縣,恆春鎮,F,0,60~64,1,10013,10013040
025,2024,01,高雄市,岡山區,M,0,50~54,1,64000,64000190
025,2024,01,桃園市,龜山區,F,0,30~34,1,68000,68000070
025,2024,02,高雄市,前鎮區,M,0,65~69,1,64000,64000090
025,2024,02,高雄市,燕巢區,F,0,70+,1,64000,64000210
025,2024,04,高雄市,小港區,M,0,65~69,1,64000,64000110
025,2024,05,高雄市,鼓山區,M,0,60~64,1,64000,64000020
025,2024,06,花蓮縣,玉里鎮,M,1,45~49,1,10015,10015030
025,2024,07,彰化縣,埔心鄉,M,0,45~49,1,10007,10007150
025,2024,07,嘉義縣,水上鄉,M,0,40~44,1,10010,10010120
025,2024,07,屏東縣,枋寮鄉,M,0,70+,1,10013,10013160
025,2024,07,基隆市,暖暖區,F,1,45~49,1,10017,10017030
025,2024,07,高雄市,前鎮區,M,0,70+,1,64000,64000090
025,2024,07,高雄市,大社區,M,0,55~59,1,64000,64000160
025,2024,07,高雄市,岡山區,M,0,65~69,1,64000,64000190
025,2024,07,高雄市,左營區,M,0,50~54,1,64000,64000030
025,2024,07,高雄市,彌陀區,M,0,65~69,1,64000,64000280
025,2024,07,高雄市,林園區,F,0,35~39,1,64000,64000130
025,2024,07,高雄市,梓官區,F,0,45~49,1,64000,64000290
025,2024,07,高雄市,梓官區,M,0,65~69,1,64000,64000290
025,2024,07,高雄市,梓官區,F,0,70+,1,64000,64000290
025,2024,07,高雄市,梓官區,M,0,70+,5,64000,64000290
025,2024,07,高雄市,楠梓區,M,0,50~54,1,64000,64000040
025,2024,07,高雄市,楠梓區,M,0,70+,2,64000,64000040
025,2024,07,高雄市,永安區,M,0,70+,1,64000,64000270
025,2024,07,高雄市,茄萣區,M,0,55~59,1,64000,64000260
025,2024,07,台南市,仁德區,F,0,70+,1,67000,67000270
025,2024,07,台南市,安平區,F,0,70+,1,67000,67000360
025,2024,07,台南市,東區,F,0,70+,1,67000,67000320
025,2024,08,屏東縣,恆春鎮,M,0,45~49,1,10013,10013040
025,2024,08,屏東縣,車城鄉,M,0,60~64,1,10013,10013230
025,2024,08,台北市,南港區,M,0,65~69,1,63000,63000090
025,2024,08,台北市,萬華區,M,1,70+,1,63000,63000070
025,2024,08,台北市,萬華區,M,1,70+,1,63000,63000071
025,2024,08,台北市,萬華區,M,1,70+,1,63000,63000072
025,2024,08,高雄市,前鎮區,M,0,65~69,1,64000,64000090
025,2024,08,高雄市,前鎮區,M,0,70+,2,64000,64000090
025,2024,08,高雄市,大樹區,F,0,60~64,1,64000,64000150
025,2024,08,高雄市,大樹區,M,0,70+,1,64000,64000150
025,2024,08,高雄市,大社區,M,0,55~59,1,64000,64000160
025,2024,08,高雄市,左營區,M,0,65~69,1,64000,64000030
025,2024,08,高雄市,彌陀區,M,0,65~69,1,64000,64000280
025,2024,08,高雄市,梓官區,M,0,50~54,1,64000,64000290
025,2024,08,高雄市,梓官區,M,0,55~59,2,64000,64000290
025,2024,08,高雄市,梓官區,M,0,65~69,3,64000,64000290
025,2024,08,高雄市,梓官區,M,0,70+,1,64000,64000290
025,2024,08,高雄市,楠梓區,M,0,20~24,1,64000,64000040
025,2024,08,高雄市,楠梓區,F,0,50~54,1,64000,64000040
025,2024,08,高雄市,楠梓區,M,0,50~54,1,64000,64000040
025,2024,08,高雄市,楠梓區,M,0,55~59,1,64000,64000040
025,2024,08,高雄市,楠梓區,M,0,60~64,1,64000,64000040
025,2024,08,高雄市,楠梓區,M,0,65~69,3,64000,64000040
025,2024,08,高雄市,楠梓區,F,0,70+,4,64000,64000040
025,2024,08,高雄市,楠梓區,M,0,70+,2,64000,64000040
025,2024,08,高雄市,永安區,M,0,55~59,1,64000,64000270
025,2024,08,高雄市,永安區,M,0,70+,1,64000,64000270
025,2024,08,高雄市,湖內區,M,0,70+,1,64000,64000250
025,2024,08,高雄市,燕巢區,M,0,65~69,1,64000,64000210
025,2024,08,高雄市,路竹區,M,0,70+,1,64000,64000240
025,2024,08,高雄市,鳥松區,F,0,50~54,1,64000,64000180
025,2024,08,高雄市,鳳山區,M,0,65~69,1,64000,64000120
025,2024,08,高雄市,鼓山區,F,0,60~64,1,64000,64000020
025,2024,08,高雄市,鼓山區,M,0,70+,1,64000,64000020
025,2024,08,台中市,南屯區,M,0,55~59,1,66000,66000070
025,2024,08,台中市,大里區,M,0,50~54,1,66000,66000280
025,2024,08,台中市,太平區,M,0,50~54,1,66000,66000270
025,2024,08,台中市,太平區,M,0,65~69,1,66000,66000270
025,2024,08,台南市,南區,M,0,60~64,1,67000,67000330
025,2024,08,台南市,南區,M,0,70+,1,67000,67000330
025,2024,08,台南市,安平區,F,0,50~54,1,67000,67000360
025,2024,08,台南市,安平區,M,0,70+,1,67000,67000360
025,2024,08,台南市,歸仁區,M,0,50~54,1,67000,67000280
025,2024,09,南投縣,南投市,M,0,60~64,1,10008,10008010
025,2024,09,屏東縣,恆春鎮,M,0,55~59,1,10013,10013040
025,2024,09,高雄市,仁武區,M,0,65~69,1,64000,64000170
025,2024,09,高雄市,大樹區,M,0,60~64,1,64000,64000150
025,2024,09,高雄市,彌陀區,M,0,65~69,1,64000,64000280
025,2024,09,高雄市,梓官區,M,0,70+,1,64000,64000290
025,2024,09,高雄市,楠梓區,F,0,45~49,1,64000,64000040
025,2024,09,高雄市,楠梓區,M,0,60~64,1,64000,64000040
025,2024,09,高雄市,楠梓區,M,0,70+,1,64000,64000040
025,2024,09,高雄市,湖內區,M,0,55~59,1,64000,64000250
025,2024,09,台南市,南區,F,0,65~69,1,67000,67000330
025,2024,10,宜蘭縣,冬山鄉,M,1,55~59,1,10002,10002080
025,2024,10,嘉義縣,大林鎮,M,0,35~39,1,10010,10010040
025,2024,10,高雄市,前鎮區,M,0,70+,1,64000,64000090
025,2024,10,高雄市,大樹區,M,0,60~64,1,64000,64000150
025,2024,10,高雄市,左營區,M,0,45~49,1,64000,64000030
025,2024,10,高雄市,旗津區,M,0,70+,1,64000,64000100
025,2024,10,高雄市,楠梓區,F,0,65~69,1,64000,64000040
025,2024,10,高雄市,楠梓區,M,0,65~69,1,64000,64000040
025,2024,10,高雄市,楠梓區,M,0,70+,1,64000,64000040
025,2024,10,高雄市,湖內區,M,0,60~64,1,64000,64000250
025,2024,10,高雄市,鳳山區,M,0,65~69,1,64000,64000120
025,2024,10,高雄市,鳳山區,F,0,70+,1,64000,64000120
025,2024,10,台南市,仁德區,F,0,70+,1,67000,67000270
025,2024,10,台南市,永康區,M,0,45~49,1,67000,67000310
025,2024,11,南投縣,草屯鎮,M,0,65~69,1,10008,10008030
025,2024,11,高雄市,大樹區,M,0,70+,1,64000,64000150
025,2024,11,高雄市,岡山區,M,0,55~59,1,64000,64000190
025,2024,11,高雄市,梓官區,M,0,60~64,1,64000,64000290
025,2024,11,高雄市,楠梓區,F,0,70+,1,64000,64000040
025,2024,11,高雄市,燕巢區,M,0,70+,1,64000,64000210
025,2024,11,台中市,霧峰區,M,0,70+,1,66000,66000260
025,2024,11,台南市,北區,M,0,40~44,1,67000,67000340
025,2024,11,台南市,南區,M,0,70+,1,67000,67000330
025,2024,12,高雄市,彌陀區,M,0,70+,2,64000,64000280
025,2024,12,高雄市,鼓山區,M,0,15~19,1,64000,64000020
025,2024,12,高雄市,鼓山區,M,0,65~69,1,64000,64000020
025,2024,12,台南市,安平區,M,0,70+,1,67000,67000360
025,2025,01,高雄市,左營區,M,0,70+,1,64000,64000030
025,2025,01,高雄市,楠梓區,M,0,65~69,1,64000,64000040
025,2025,01,高雄市,鼓山區,M,0,60~64,1,64000,64000020
025,2025,01,台中市,東區,M,0,70+,1,66000,66000020
025,2025,02,屏東縣,車城鄉,M,0,70+,1,10013,10013230
025,2025,03,高雄市,小港區,M,0,65~69,1,64000,64000110
025,2025,03,高雄市,彌陀區,M,0,70+,1,64000,64000280
025,2025,03,高雄市,林園區,M,0,65~69,1,64000,64000130
025,2025,03,高雄市,楠梓區,M,0,70+,1,64000,64000040
025,2025,03,桃園市,中壢區,M,1,65~69,1,68000,68000020
025,2025,04,高雄市,仁武區,M,0,55~59,1,64000,64000170
025,2025,04,高雄市,楠梓區,M,0,60~64,1,64000,64000040
025,2025,04,高雄市,楠梓區,M,0,70+,1,64000,64000040
025,2025,04,台中市,沙鹿區,M,0,60~64,1,66000,66000130
025,2025,05,新竹市,東區,M,1,50~54,1,10018,10018010
