確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
004,2008,04,台中市,東區,F,0,25~29,1,66000,66000020
004,2008,04,台中市,東區,M,0,30~34,1,66000,66000020
004,2008,04,台中市,東區,F,0,5~9,1,66000,66000020
004,2008,04,台中市,烏日區,F,1,25~29,1,66000,66000230
004,2008,04,桃園市,平鎮區,M,0,20~24,1,68000,68000100
004,2008,04,桃園市,龍潭區,F,0,15~19,1,68000,68000090
004,2008,05,台中縣(舊),大肚鄉,F,0,3,1,10006,10006160
004,2008,05,台北市,中山區,F,1,20~24,1,63000,63000040
004,2008,05,台北市,中山區,M,1,25~29,1,63000,63000040
004,2008,05,台北市,松山區,F,1,25~29,1,63000,63000010
004,2008,05,台北市,松山區,M,1,25~29,1,63000,63000010
004,2008,05,台北市,松山區,F,1,55~59,1,63000,63000010
004,2008,05,新北市,新店區,M,1,40~44,1,65000,65000060
004,2008,05,台中市,大肚區,F,1,2,1,66000,66000240
004,2008,05,台中市,大肚區,F,0,65~69,1,66000,66000240
004,2008,05,桃園市,龍潭區,M,0,25~29,1,68000,68000090
004,2008,06,新竹市,北區,F,1,30~34,1,10018,10018020
004,2008,06,台北市,萬華區,F,1,20~24,1,63000,63000070
004,2008,06,台北市,萬華區,F,1,20~24,1,63000,63000071
004,2008,06,台北市,萬華區,F,1,20~24,1,63000,63000072
004,2008,06,高雄市,苓雅區,F,1,30~34,1,64000,64000080
004,2008,06,新北市,土城區,F,1,20~24,1,65000,65000130
004,2008,06,新北市,土城區,F,1,35~39,1,65000,65000130
004,2008,06,新北市,新莊區,F,1,20~24,1,65000,65000050
004,2008,06,桃園市,龜山區,M,1,25~29,1,68000,68000070
004,2008,07,台北市,北投區,F,0,20~24,1,63000,63000120
004,2008,08,雲林縣,斗六市,F,1,10~14,1,10009,10009010
004,2008,08,台東縣,台東市,M,1,5~9,1,10014,10014010
004,2008,08,新北市,三重區,M,1,20~24,1,65000,65000020
004,2008,08,新北市,新店區,F,1,25~29,1,65000,65000060
004,2008,08,新北市,新店區,M,0,25~29,1,65000,65000060
004,2008,08,桃園市,中壢區,M,1,10~14,1,68000,68000020
004,2008,08,桃園市,大溪區,M,0,5~9,1,68000,68000030
004,2008,08,桃園市,龜山區,F,1,20~24,1,68000,68000070
004,2008,09,新北市,淡水區,M,0,30~34,1,65000,65000100
004,2008,09,台南市,下營區,M,0,4,1,67000,67000080
004,2008,09,桃園市,中壢區,F,0,10~14,1,68000,68000020
004,2008,09,桃園市,中壢區,F,0,65~69,1,68000,68000020
004,2008,09,桃園市,大園區,M,0,20~24,1,68000,68000060
004,2008,09,桃園市,桃園區,M,0,15~19,1,68000,68000010
004,2008,09,桃園市,桃園區,M,1,30~34,1,68000,68000010
004,2008,09,桃園市,桃園區,F,0,35~39,1,68000,68000010
004,2008,09,桃園市,桃園區,M,0,45~49,1,68000,68000010
004,2008,09,桃園市,觀音區,F,0,70+,1,68000,68000120
004,2008,10,新竹縣,湖口鄉,M,1,55~59,1,10004,10004050
004,2008,10,台北市,信義區,M,1,30~34,1,63000,63000020
004,2008,10,台北市,南港區,M,1,70+,1,63000,63000090
004,2008,10,新北市,永和區,F,1,30~34,1,65000,65000040
004,2008,10,桃園市,桃園區,F,1,40~44,1,68000,68000010
004,2008,11,新北市,三重區,F,1,25~29,1,65000,65000020
004,2008,11,新北市,汐止區,M,1,25~29,1,65000,65000110
004,2008,11,桃園市,中壢區,F,0,5~9,2,68000,68000020
004,2008,12,彰化縣,永靖鄉,F,0,5~9,1,10007,10007160
004,2008,12,台北市,信義區,M,1,2,1,63000,63000020
004,2008,12,新北市,淡水區,F,0,25~29,1,65000,65000100
004,2009,01,苗栗縣,苗栗市,F,1,30~34,1,10005,10005010
004,2009,01,彰化縣,二林鎮,M,0,25~29,1,10007,10007200
004,2009,01,彰化縣,二林鎮,M,0,30~34,1,10007,10007200
004,2009,01,彰化縣,二林鎮,M,0,35~39,1,10007,10007200
004,2009,01,彰化縣,埔鹽鄉,F,0,50~54,1,10007,10007140
004,2009,01,高雄市,楠梓區,M,1,5~9,1,64000,64000040
004,2009,01,新北市,中和區,M,1,60~64,1,65000,65000030
004,2009,01,台中市,西屯區,F,1,20~24,1,66000,66000060
004,2009,02,新竹縣,湖口鄉,M,1,35~39,1,10004,10004050
004,2009,02,南投縣,信義鄉,F,0,65~69,1,10008,10008120
004,2009,02,台北市,北投區,M,1,10~14,1,63000,63000120
004,2009,02,台北市,南港區,M,1,30~34,1,63000,63000090
004,2009,02,新北市,板橋區,M,1,55~59,1,65000,65000010
004,2009,02,新北市,永和區,F,1,25~29,1,65000,65000040
004,2009,02,新北市,淡水區,M,1,25~29,1,65000,65000100
004,2009,02,台中市,太平區,F,1,25~29,1,66000,66000270
004,2009,03,苗栗縣,苗栗市,M,0,20~24,1,10005,10005010
004,2009,03,苗栗縣,苗栗市,F,0,65~69,1,10005,10005010
004,2009,03,台中市,大安區,M,1,50~54,1,66000,66000220
004,2009,03,台中市,大安區,F,1,70+,1,66000,66000220
004,2009,04,新竹縣,新豐鄉,M,0,5~9,1,10004,10004060
004,2009,04,台北市,文山區,M,1,35~39,1,63000,63000080
004,2009,04,台北市,文山區,M,1,35~39,1,63000,63000081
004,2009,04,台北市,文山區,M,1,35~39,1,63000,63000082
004,2009,04,高雄市,左營區,F,1,5~9,1,64000,64000030
004,2009,04,台中市,豐原區,M,1,55~59,1,66000,66000090
004,2009,05,新竹市,北區,F,1,25~29,1,10018,10018020
004,2009,05,新北市,三重區,M,1,20~24,1,65000,65000020
004,2009,05,新北市,三重區,F,1,50~54,1,65000,65000020
004,2009,05,新北市,中和區,F,1,30~34,1,65000,65000030
004,2009,05,新北市,土城區,F,0,25~29,1,65000,65000130
004,2009,05,新北市,蘆洲區,F,1,25~29,1,65000,65000140
004,2009,05,新北市,蘆洲區,M,1,30~34,1,65000,65000140
004,2009,05,台中市,大雅區,F,1,5~9,1,66000,66000180
004,2009,05,桃園市,平鎮區,M,1,5~9,1,68000,68000100
004,2009,06,苗栗縣,後龍鎮,M,0,70+,1,10005,10005060
004,2009,06,苗栗縣,頭份市,M,1,25~29,1,10005,10005050
004,2009,06,雲林縣,斗六市,F,1,50~54,1,10009,10009010
004,2009,06,雲林縣,虎尾鎮,M,1,25~29,1,10009,10009030
004,2009,06,台北市,中正區,M,1,45~49,1,63000,63000050
004,2009,06,高雄市,橋頭區,M,0,70+,1,64000,64000200
004,2009,06,新北市,新莊區,F,1,35~39,1,65000,65000050
004,2009,06,台南市,新市區,F,1,35~39,1,67000,67000200
004,2009,07,新竹市,北區,F,1,45~49,1,10018,10018020
004,2009,07,台北市,大同區,M,1,35~39,1,63000,63000060
004,2009,07,新北市,三重區,F,1,25~29,1,65000,65000020
004,2009,07,台南市,新營區,F,0,5~9,1,67000,67000010
004,2009,08,台北市,中山區,M,1,50~54,1,63000,63000040
004,2009,08,台北市,士林區,M,1,25~29,1,63000,63000110
004,2009,08,高雄市,左營區,M,0,15~19,1,64000,64000030
004,2009,08,新北市,蘆洲區,F,1,25~29,1,65000,65000140
004,2009,08,台中市,大里區,M,1,3,1,66000,66000280
004,2009,08,台中市,大里區,M,1,5~9,1,66000,66000280
004,2009,08,台南市,東區,F,0,20~24,1,67000,67000320
004,2009,08,桃園市,中壢區,F,1,35~39,1,68000,68000020
004,2009,09,新竹市,香山區,M,1,15~19,1,10018,10018030
004,2009,09,新北市,新店區,M,1,20~24,1,65000,65000060
004,2009,09,台中市,西屯區,M,1,20~24,1,66000,66000060
004,2009,09,台南市,南區,F,1,20~24,1,67000,67000330
004,2009,10,台北市,松山區,M,1,40~44,1,63000,63000010
004,2009,10,新北市,五股區,F,0,25~29,1,65000,65000150
004,2009,11,新竹市,香山區,F,0,25~29,1,10018,10018030
004,2009,11,台北市,中山區,M,1,40~44,1,63000,63000040
004,2009,11,台北市,中正區,F,0,35~39,1,63000,63000050
004,2009,11,台北市,南港區,F,1,25~29,1,63000,63000090
004,2009,11,高雄市,鼓山區,M,1,40~44,1,64000,64000020
004,2009,11,新北市,淡水區,F,1,30~34,1,65000,65000100
004,2009,11,台中市,西區,F,0,15~19,1,66000,66000040
004,2009,11,台中市,西區,M,0,25~29,1,66000,66000040
004,2009,11,台中市,西區,F,0,35~39,1,66000,66000040
004,2009,11,台中市,西區,F,0,40~44,2,66000,66000040
004,2009,11,台中市,西區,M,0,45~49,1,66000,66000040
004,2009,11,台中市,西區,F,0,50~54,3,66000,66000040
004,2009,11,台中市,西區,F,0,55~59,1,66000,66000040
004,2009,11,台中市,西區,M,0,55~59,3,66000,66000040
004,2009,11,台中市,西區,F,0,60~64,2,66000,66000040
004,2009,11,台中市,西區,F,0,65~69,2,66000,66000040
004,2009,11,台中市,西區,M,0,70+,1,66000,66000040
004,2009,12,基隆市,七堵區,F,0,10~14,1,10017,10017020
004,2009,12,新竹市,香山區,F,1,15~19,1,10018,10018030
004,2009,12,台北市,北投區,F,0,15~19,1,63000,63000120
004,2009,12,高雄市,新興區,M,1,25~29,1,64000,64000060
004,2009,12,高雄市,阿蓮區,F,0,70+,1,64000,64000230
004,2009,12,新北市,中和區,F,1,35~39,1,65000,65000030
004,2009,12,新北市,永和區,M,1,25~29,1,65000,65000040
004,2009,12,台中市,太平區,M,0,10~14,1,66000,66000270
004,2010,01,宜蘭縣,三星鄉,M,0,15~19,1,10002,10002100
004,2010,01,宜蘭縣,三星鄉,M,0,30~34,2,10002,10002100
004,2010,01,宜蘭縣,三星鄉,M,0,40~44,1,10002,10002100
004,2010,01,花蓮縣,玉里鎮,M,0,30~34,1,10015,10015030
004,2010,01,新竹市,東區,M,1,30~34,1,10018,10018010
004,2010,01,台北市,士林區,F,0,10~14,1,63000,63000110
004,2010,01,台北市,文山區,M,0,15~19,1,63000,63000080
004,2010,01,台北市,文山區,M,0,15~19,1,63000,63000081
004,2010,01,台北市,文山區,M,0,15~19,1,63000,63000082
004,2010,01,高雄市,梓官區,F,1,25~29,1,64000,64000290
004,2010,01,新北市,三重區,M,0,15~19,1,65000,65000020
004,2010,01,新北市,三重區,F,0,55~59,1,65000,65000020
004,2010,01,新北市,土城區,F,0,5~9,2,65000,65000130
004,2010,01,新北市,新店區,F,1,20~24,1,65000,65000060
004,2010,01,新北市,新莊區,F,0,25~29,1,65000,65000050
004,2010,01,新北市,淡水區,F,0,2,1,65000,65000100
004,2010,01,新北市,淡水區,F,0,45~49,1,65000,65000100
004,2010,01,新北市,蘆洲區,F,0,70+,1,65000,65000140
004,2010,01,新北市,金山區,F,1,25~29,1,65000,65000270
004,2010,01,台中市,沙鹿區,M,0,2,1,66000,66000130
004,2010,01,台中市,沙鹿區,F,0,3,1,66000,66000130
004,2010,01,桃園市,中壢區,M,0,10~14,1,68000,68000020
004,2010,01,桃園市,中壢區,M,0,70+,1,68000,68000020
004,2010,02,南投縣,埔里鎮,F,0,5~9,1,10008,10008020
004,2010,02,屏東縣,鹽埔鄉,M,0,4,1,10013,10013100
004,2010,02,新竹市,北區,F,1,30~34,1,10018,10018020
004,2010,02,台北市,文山區,M,0,40~44,1,63000,63000080
004,2010,02,台北市,文山區,M,0,40~44,1,63000,63000081
004,2010,02,台北市,文山區,M,0,40~44,1,63000,63000082
004,2010,02,新北市,新莊區,F,0,30~34,1,65000,65000050
004,2010,02,新北市,板橋區,F,1,25~29,1,65000,65000010
004,2010,02,新北市,永和區,M,1,25~29,1,65000,65000040
004,2010,02,新北市,淡水區,M,1,60~64,1,65000,65000100
004,2010,02,台中市,太平區,M,0,5~9,2,66000,66000270
004,2010,02,台中市,新社區,M,0,70+,1,66000,66000190
004,2010,02,台中市,東勢區,F,1,5~9,1,66000,66000100
004,2010,02,桃園市,中壢區,F,1,30~34,1,68000,68000020
004,2010,02,桃園市,大園區,F,1,20~24,1,68000,68000060
004,2010,03,新竹縣,尖石鄉,F,0,4,1,10004,10004120
004,2010,03,嘉義縣,阿里山鄉,M,1,2,1,10010,10010180
004,2010,03,花蓮縣,玉里鎮,M,0,65~69,1,10015,10015030
004,2010,03,台北市,士林區,F,1,25~29,1,63000,63000110
004,2010,03,新北市,中和區,F,1,5~9,1,65000,65000030
004,2010,03,桃園市,大園區,F,1,40~44,1,68000,68000060
004,2010,03,桃園市,平鎮區,F,0,30~34,1,68000,68000100
004,2010,04,台北市,信義區,F,1,25~29,1,63000,63000020
004,2010,04,台北市,萬華區,F,0,15~19,1,63000,63000070
004,2010,04,台北市,萬華區,F,0,15~19,1,63000,63000071
004,2010,04,台北市,萬華區,F,0,15~19,1,63000,63000072
004,2010,04,新北市,新店區,M,1,1,1,65000,65000060
004,2010,05,嘉義縣,六腳鄉,M,1,35~39,1,10010,10010080
004,2010,05,台北市,南港區,M,1,30~34,1,63000,63000090
004,2010,05,新北市,土城區,F,1,15~19,1,65000,65000130
004,2010,05,新北市,泰山區,M,0,60~64,1,65000,65000160
004,2010,05,桃園市,八德區,F,1,25~29,1,68000,68000080
004,2010,05,桃園市,龜山區,F,1,20~24,1,68000,68000070
004,2010,06,新竹縣,竹北市,M,1,15~19,1,10004,10004010
004,2010,06,台北市,大安區,F,1,25~29,1,63000,63000030
004,2010,06,新北市,五股區,F,0,35~39,1,65000,65000150
004,2010,06,新北市,汐止區,F,1,25~29,1,65000,65000110
004,2010,06,新北市,汐止區,F,1,30~34,1,65000,65000110
004,2010,06,新北市,汐止區,F,1,55~59,1,65000,65000110
004,2010,06,台中市,大甲區,M,1,55~59,1,66000,66000110
004,2010,07,彰化縣,田中鎮,F,1,25~29,1,10007,10007120
004,2010,07,南投縣,草屯鎮,F,1,25~29,1,10008,10008030
004,2010,07,屏東縣,內埔鄉,F,1,20~24,1,10013,10013130
004,2010,07,花蓮縣,玉里鎮,M,0,70+,1,10015,10015030
004,2010,07,新竹市,東區,M,1,20~24,1,10018,10018010
004,2010,07,台南市(舊),東區,F,1,10~14,1,10021,10021010
004,2010,07,新北市,新店區,F,0,10~14,1,65000,65000060
004,2010,07,台中市,大里區,F,1,25~29,1,66000,66000280
004,2010,07,台中市,大雅區,F,1,15~19,1,66000,66000180
004,2010,07,台中市,潭子區,M,1,40~44,1,66000,66000170
004,2010,07,台中市,西屯區,M,1,25~29,1,66000,66000060
004,2010,07,桃園市,大溪區,M,1,5~9,1,68000,68000030
004,2010,07,桃園市,蘆竹區,M,1,40~44,1,68000,68000050
004,2010,08,花蓮縣,玉里鎮,M,0,45~49,1,10015,10015030
004,2010,08,花蓮縣,玉里鎮,M,0,70+,1,10015,10015030
004,2010,08,花蓮縣,花蓮市,F,1,25~29,1,10015,10015010
004,2010,08,新竹市,東區,F,0,5~9,1,10018,10018010
004,2010,08,台北市,信義區,F,1,20~24,1,63000,63000020
004,2010,08,新北市,淡水區,M,0,25~29,1,65000,65000100
004,2010,08,台南市,東區,F,1,20~24,1,67000,67000320
004,2010,09,新竹縣,竹北市,M,1,20~24,1,10004,10004010
004,2010,09,新竹縣,竹北市,F,1,30~34,1,10004,10004010
004,2010,09,新竹縣,竹東鎮,M,1,35~39,1,10004,10004020
004,2010,09,苗栗縣,竹南鎮,F,1,40~44,1,10005,10005040
004,2010,09,花蓮縣,玉里鎮,M,0,30~34,1,10015,10015030
004,2010,09,新竹市,東區,F,1,45~49,1,10018,10018010
004,2010,09,嘉義市,東區,M,1,25~29,1,10020,10020010
004,2010,09,台北市,信義區,F,1,40~44,1,63000,63000020
004,2010,09,台北市,內湖區,F,1,40~44,1,63000,63000100
004,2010,09,台北市,南港區,M,1,3,1,63000,63000090
004,2010,09,台北市,南港區,M,1,50~54,1,63000,63000090
004,2010,09,台北市,大安區,F,1,20~24,1,63000,63000030
004,2010,09,台北市,大安區,M,1,20~24,1,63000,63000030
004,2010,09,台北市,大安區,F,1,50~54,1,63000,63000030
004,2010,09,台北市,文山區,M,1,20~24,3,63000,63000080
004,2010,09,台北市,文山區,M,1,20~24,3,63000,63000081
004,2010,09,台北市,文山區,M,1,20~24,3,63000,63000082
004,2010,09,台北市,文山區,F,1,35~39,1,63000,63000080
004,2010,09,台北市,文山區,F,1,35~39,1,63000,63000081
004,2010,09,台北市,文山區,F,1,35~39,1,63000,63000082
004,2010,09,台北市,文山區,M,1,40~44,1,63000,63000080
004,2010,09,台北市,文山區,M,1,40~44,1,63000,63000081
004,2010,09,台北市,文山區,M,1,40~44,1,63000,63000082
004,2010,09,高雄市,三民區,M,1,40~44,1,64000,64000050
004,2010,09,高雄市,三民區,M,1,40~44,1,64000,64000051
004,2010,09,高雄市,三民區,M,1,40~44,1,64000,64000052
004,2010,09,高雄市,鳳山區,M,1,35~39,1,64000,64000120
004,2010,09,新北市,樹林區,F,1,35~39,1,65000,65000070
004,2010,09,新北市,淡水區,F,1,45~49,1,65000,65000100
004,2010,09,台中市,潭子區,F,1,25~29,1,66000,66000170
004,2010,09,台南市,安南區,F,1,20~24,1,67000,67000350
004,2010,09,桃園市,中壢區,M,1,1,1,68000,68000020
004,2010,09,桃園市,中壢區,M,1,2,1,68000,68000020
004,2010,09,桃園市,桃園區,M,1,20~24,1,68000,68000010
004,2010,09,桃園市,蘆竹區,F,1,40~44,1,68000,68000050
004,2010,10,宜蘭縣,三星鄉,M,0,25~29,1,10002,10002100
004,2010,10,宜蘭縣,三星鄉,M,0,55~59,1,10002,10002100
004,2010,10,苗栗縣,苗栗市,M,0,70+,1,10005,10005010
004,2010,10,花蓮縣,萬榮鄉,F,0,4,1,10015,10015120
004,2010,10,花蓮縣,萬榮鄉,F,0,5~9,4,10015,10015120
004,2010,10,花蓮縣,萬榮鄉,M,0,5~9,3,10015,10015120
004,2010,10,基隆市,七堵區,M,0,20~24,1,10017,10017020
004,2010,10,新竹市,北區,F,1,25~29,1,10018,10018020
004,2010,10,台北市,內湖區,F,1,20~24,1,63000,63000100
004,2010,10,高雄市,三民區,F,1,20~24,1,64000,64000050
004,2010,10,高雄市,三民區,F,1,20~24,1,64000,64000051
004,2010,10,高雄市,三民區,F,1,20~24,1,64000,64000052
004,2010,10,新北市,三重區,F,1,35~39,1,65000,65000020
004,2010,10,新北市,新店區,M,0,10~14,1,65000,65000060
004,2010,10,台南市,安南區,M,1,30~34,1,67000,67000350
004,2010,10,台南市,新營區,M,1,50~54,1,67000,67000010
004,2010,10,桃園市,桃園區,F,1,25~29,1,68000,68000010
004,2010,10,桃園市,龜山區,M,0,2,1,68000,68000070
004,2010,11,苗栗縣,竹南鎮,F,0,70+,1,10005,10005040
004,2010,11,花蓮縣,玉里鎮,M,0,40~44,1,10015,10015030
004,2010,11,花蓮縣,玉里鎮,M,0,45~49,1,10015,10015030
004,2010,11,花蓮縣,玉里鎮,M,0,50~54,1,10015,10015030
004,2010,11,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
004,2010,11,花蓮縣,玉里鎮,M,0,70+,3,10015,10015030
004,2010,11,花蓮縣,秀林鄉,M,0,15~19,1,10015,10015110
004,2010,11,花蓮縣,花蓮市,F,1,30~34,1,10015,10015010
004,2010,11,花蓮縣,萬榮鄉,M,0,1,1,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,F,0,10~14,1,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,M,0,10~14,1,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,M,0,15~19,1,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,F,0,2,1,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,M,0,2,1,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,F,0,30~34,1,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,F,0,5~9,3,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,M,0,5~9,8,10015,10015120
004,2010,11,花蓮縣,萬榮鄉,F,0,65~69,1,10015,10015120
004,2010,11,新北市,板橋區,F,1,25~29,1,65000,65000010
004,2010,12,南投縣,仁愛鄉,M,0,2,1,10008,10008130
004,2010,12,南投縣,仁愛鄉,M,0,3,1,10008,10008130
004,2010,12,花蓮縣,玉里鎮,M,0,70+,1,10015,10015030
004,2010,12,花蓮縣,花蓮市,F,1,30~34,1,10015,10015010
004,2010,12,花蓮縣,萬榮鄉,F,0,5~9,2,10015,10015120
004,2010,12,花蓮縣,萬榮鄉,M,0,5~9,1,10015,10015120
004,2010,12,花蓮縣,鳳林鎮,F,0,10~14,1,10015,10015020
004,2010,12,花蓮縣,鳳林鎮,M,0,4,1,10015,10015020
004,2010,12,花蓮縣,鳳林鎮,M,0,5~9,1,10015,10015020
004,2010,12,台中市,西屯區,F,1,20~24,1,66000,66000060
004,2010,12,桃園市,中壢區,M,1,45~49,1,68000,68000020
004,2011,01,宜蘭縣,三星鄉,M,0,30~34,1,10002,10002100
004,2011,01,宜蘭縣,三星鄉,M,0,35~39,1,10002,10002100
004,2011,01,宜蘭縣,三星鄉,M,0,50~54,1,10002,10002100
004,2011,01,宜蘭縣,三星鄉,M,0,55~59,1,10002,10002100
004,2011,01,花蓮縣,卓溪鄉,F,0,5~9,1,10015,10015130
004,2011,01,花蓮縣,玉里鎮,M,0,70+,1,10015,10015030
004,2011,01,花蓮縣,萬榮鄉,F,0,35~39,1,10015,10015120
004,2011,01,花蓮縣,萬榮鄉,M,0,5~9,1,10015,10015120
004,2011,01,高雄市,岡山區,M,1,20~24,1,64000,64000190
004,2011,01,新北市,新店區,M,1,15~19,1,65000,65000060
004,2011,01,新北市,新店區,F,1,25~29,1,65000,65000060
004,2011,01,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2011,01,台中市,龍井區,M,1,35~39,1,66000,66000250
004,2011,01,桃園市,桃園區,M,0,70+,1,68000,68000010
004,2011,02,花蓮縣,玉里鎮,M,0,45~49,1,10015,10015030
004,2011,02,花蓮縣,玉里鎮,M,0,70+,1,10015,10015030
004,2011,02,台北市,萬華區,F,1,5~9,1,63000,63000070
004,2011,02,台北市,萬華區,F,1,5~9,1,63000,63000071
004,2011,02,台北市,萬華區,F,1,5~9,1,63000,63000072
004,2011,02,高雄市,大社區,F,0,30~34,1,64000,64000160
004,2011,02,高雄市,燕巢區,M,0,70+,1,64000,64000210
004,2011,02,桃園市,龍潭區,F,1,25~29,1,68000,68000090
004,2011,03,宜蘭縣,三星鄉,M,0,15~19,2,10002,10002100
004,2011,03,宜蘭縣,三星鄉,M,0,20~24,2,10002,10002100
004,2011,03,宜蘭縣,三星鄉,M,0,25~29,1,10002,10002100
004,2011,03,宜蘭縣,三星鄉,M,0,35~39,2,10002,10002100
004,2011,03,宜蘭縣,三星鄉,M,0,50~54,1,10002,10002100
004,2011,03,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
004,2011,03,花蓮縣,萬榮鄉,M,0,3,1,10015,10015120
004,2011,03,花蓮縣,萬榮鄉,F,0,4,1,10015,10015120
004,2011,03,花蓮縣,萬榮鄉,M,0,4,1,10015,10015120
004,2011,03,花蓮縣,萬榮鄉,F,0,55~59,1,10015,10015120
004,2011,03,花蓮縣,萬榮鄉,M,0,55~59,1,10015,10015120
004,2011,03,花蓮縣,萬榮鄉,F,0,5~9,1,10015,10015120
004,2011,03,花蓮縣,萬榮鄉,M,0,5~9,1,10015,10015120
004,2011,03,花蓮縣,萬榮鄉,M,0,65~69,1,10015,10015120
004,2011,03,花蓮縣,鳳林鎮,M,0,5~9,3,10015,10015020
004,2011,03,花蓮縣,鳳林鎮,F,0,70+,1,10015,10015020
004,2011,03,新竹市,北區,M,1,45~49,1,10018,10018020
004,2011,03,台北市,士林區,F,1,25~29,1,63000,63000110
004,2011,03,台北市,松山區,F,1,25~29,2,63000,63000010
004,2011,03,新北市,三峽區,F,0,25~29,1,65000,65000090
004,2011,03,新北市,三重區,F,1,30~34,2,65000,65000020
004,2011,03,新北市,五股區,F,1,25~29,1,65000,65000150
004,2011,03,新北市,新店區,F,1,30~34,1,65000,65000060
004,2011,03,新北市,新店區,F,0,70+,1,65000,65000060
004,2011,03,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2011,03,新北市,永和區,F,1,25~29,2,65000,65000040
004,2011,03,新北市,永和區,M,1,30~34,1,65000,65000040
004,2011,03,台南市,白河區,F,0,30~34,1,67000,67000030
004,2011,03,桃園市,中壢區,F,1,30~34,1,68000,68000020
004,2011,03,桃園市,平鎮區,F,1,25~29,1,68000,68000100
004,2011,04,宜蘭縣,三星鄉,M,0,20~24,2,10002,10002100
004,2011,04,宜蘭縣,三星鄉,M,0,25~29,1,10002,10002100
004,2011,04,宜蘭縣,三星鄉,M,0,50~54,1,10002,10002100
004,2011,04,宜蘭縣,冬山鄉,M,1,25~29,1,10002,10002080
004,2011,04,宜蘭縣,羅東鎮,F,1,20~24,1,10002,10002020
004,2011,04,彰化縣,和美鎮,F,0,20~24,1,10007,10007030
004,2011,04,彰化縣,和美鎮,M,1,30~34,1,10007,10007030
004,2011,04,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
004,2011,04,基隆市,中正區,F,1,30~34,1,10017,10017010
004,2011,04,台北市,內湖區,M,1,25~29,1,63000,63000100
004,2011,04,新北市,中和區,F,1,25~29,1,65000,65000030
004,2011,04,桃園市,中壢區,M,1,35~39,1,68000,68000020
004,2011,04,桃園市,大園區,M,1,25~29,1,68000,68000060
004,2011,04,桃園市,桃園區,M,1,20~24,1,68000,68000010
004,2011,05,宜蘭縣,三星鄉,F,1,25~29,1,10002,10002100
004,2011,05,宜蘭縣,三星鄉,M,0,35~39,1,10002,10002100
004,2011,05,宜蘭縣,羅東鎮,F,0,50~54,1,10002,10002020
004,2011,05,宜蘭縣,蘇澳鎮,M,1,25~29,1,10002,10002030
004,2011,05,宜蘭縣,蘇澳鎮,M,1,30~34,1,10002,10002030
004,2011,05,新竹縣,尖石鄉,F,1,20~24,1,10004,10004120
004,2011,05,苗栗縣,公館鄉,M,0,1,1,10005,10005090
004,2011,05,花蓮縣,玉里鎮,M,0,50~54,1,10015,10015030
004,2011,05,台北市,中正區,M,1,25~29,1,63000,63000050
004,2011,05,台北市,士林區,F,1,25~29,1,63000,63000110
004,2011,05,台北市,萬華區,F,1,35~39,1,63000,63000070
004,2011,05,台北市,萬華區,F,1,35~39,1,63000,63000071
004,2011,05,台北市,萬華區,F,1,35~39,1,63000,63000072
004,2011,05,新北市,三芝區,F,1,30~34,1,65000,65000210
004,2011,05,新北市,三重區,M,1,25~29,1,65000,65000020
004,2011,05,新北市,新店區,F,1,30~34,1,65000,65000060
004,2011,05,台中市,外埔區,F,1,20~24,1,66000,66000210
004,2011,05,台中市,烏日區,F,1,35~39,1,66000,66000230
004,2011,05,桃園市,中壢區,F,1,30~34,1,68000,68000020
004,2011,05,桃園市,中壢區,M,1,35~39,1,68000,68000020
004,2011,06,宜蘭縣,三星鄉,F,1,25~29,1,10002,10002100
004,2011,06,宜蘭縣,蘇澳鎮,M,1,20~24,1,10002,10002030
004,2011,06,彰化縣,伸港鄉,M,1,25~29,1,10007,10007050
004,2011,06,南投縣,竹山鎮,F,1,30~34,1,10008,10008040
004,2011,06,屏東縣,恆春鎮,F,1,20~24,1,10013,10013040
004,2011,06,花蓮縣,玉里鎮,M,0,50~54,1,10015,10015030
004,2011,06,基隆市,七堵區,M,1,70+,1,10017,10017020
004,2011,06,台北市,中山區,F,1,20~24,1,63000,63000040
004,2011,06,台北市,內湖區,F,1,25~29,1,63000,63000100
004,2011,06,台北市,文山區,F,1,25~29,1,63000,63000080
004,2011,06,台北市,文山區,F,1,25~29,1,63000,63000081
004,2011,06,台北市,文山區,F,1,25~29,1,63000,63000082
004,2011,06,高雄市,三民區,F,1,30~34,1,64000,64000050
004,2011,06,高雄市,三民區,F,1,30~34,1,64000,64000051
004,2011,06,高雄市,三民區,F,1,30~34,1,64000,64000052
