確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
4828,2014,11,新北市,三重區,M,0,55~59,1,65000,65000020
4828,2014,11,新北市,三重區,M,0,65~69,1,65000,65000020
4828,2014,11,新北市,三重區,M,0,70+,2,65000,65000020
4828,2014,11,新北市,中和區,M,0,55~59,1,65000,65000030
4828,2014,11,新北市,中和區,M,0,70+,2,65000,65000030
4828,2014,11,新北市,淡水區,M,0,60~64,1,65000,65000100
4828,2014,11,桃園市,大園區,M,0,60~64,1,68000,68000060
4828,2014,12,宜蘭縣,宜蘭市,M,0,70+,1,10002,10002010
4828,2014,12,新竹縣,竹北市,F,0,70+,1,10004,10004010
4828,2014,12,彰化縣,伸港鄉,M,0,70+,1,10007,10007050
4828,2014,12,彰化縣,北斗鎮,M,0,65~69,1,10007,10007190
4828,2014,12,彰化縣,員林市,F,0,70+,1,10007,10007100
4828,2014,12,台北市,中山區,M,1,65~69,1,63000,63000040
4828,2014,12,台北市,北投區,M,0,55~59,1,63000,63000120
4828,2014,12,台北市,文山區,M,0,60~64,1,63000,63000080
4828,2014,12,高雄市,前鎮區,F,0,65~69,1,64000,64000090
4828,2014,12,新北市,土城區,M,0,50~54,1,65000,65000130
4828,2014,12,新北市,新莊區,M,0,40~44,1,65000,65000050
4828,2014,12,台中市,后里區,M,1,70+,1,66000,66000150
4828,2014,12,台中市,東區,M,0,70+,1,66000,66000020
4828,2014,12,台中市,烏日區,M,1,70+,1,66000,66000230
4828,2014,12,桃園市,中壢區,M,0,45~49,1,68000,68000020
4828,2015,01,彰化縣,秀水鄉,M,0,70+,1,10007,10007070
4828,2015,01,南投縣,南投市,F,0,70+,1,10008,10008010
4828,2015,01,雲林縣,虎尾鎮,M,0,50~54,1,10009,10009030
4828,2015,01,台北市,北投區,F,0,60~64,1,63000,63000120
4828,2015,01,高雄市,旗山區,F,0,20~24,1,64000,64000300
4828,2015,01,新北市,八里區,M,0,65~69,1,65000,65000230
4828,2015,01,新北市,新店區,M,0,50~54,1,65000,65000060
4828,2015,01,新北市,樹林區,F,0,65~69,1,65000,65000070
4828,2015,01,新北市,淡水區,M,0,45~49,1,65000,65000100
4828,2015,01,新北市,蘆洲區,M,0,45~49,1,65000,65000140
4828,2015,01,台南市,中西區,F,0,70+,1,67000,67000370
4828,2015,01,桃園市,大溪區,M,0,70+,1,68000,68000030
4828,2015,01,桃園市,楊梅區,M,0,70+,1,68000,68000040
4828,2015,02,彰化縣,和美鎮,M,0,70+,1,10007,10007030
4828,2015,02,彰化縣,員林市,M,0,45~49,1,10007,10007100
4828,2015,02,南投縣,仁愛鄉,M,0,70+,1,10008,10008130
4828,2015,02,花蓮縣,壽豐鄉,M,0,70+,1,10015,10015060
4828,2015,02,澎湖縣,白沙鄉,M,0,55~59,1,10016,10016030
4828,2015,02,台北市,北投區,F,0,45~49,1,63000,63000120
4828,2015,02,台北市,北投區,F,0,60~64,1,63000,63000120
4828,2015,02,高雄市,鳳山區,F,0,70+,1,64000,64000120
4828,2015,02,新北市,土城區,M,0,70+,1,65000,65000130
4828,2015,02,新北市,新店區,M,0,65~69,1,65000,65000060
4828,2015,02,新北市,板橋區,M,0,45~49,1,65000,65000010
4828,2015,02,新北市,板橋區,F,0,70+,1,65000,65000010
4828,2015,02,台南市,仁德區,M,0,60~64,1,67000,67000270
4828,2015,02,台南市,北區,F,0,70+,1,67000,67000340
4828,2015,03,彰化縣,二林鎮,F,0,70+,1,10007,10007200
4828,2015,03,南投縣,草屯鎮,M,0,60~64,1,10008,10008030
4828,2015,03,台北市,士林區,M,0,70+,1,63000,63000110
4828,2015,03,高雄市,杉林區,M,0,70+,1,64000,64000340
4828,2015,03,新北市,板橋區,M,0,70+,1,65000,65000010
4828,2015,03,台南市,南區,M,1,60~64,1,67000,67000330
4828,2015,03,台南市,南區,M,0,70+,1,67000,67000330
4828,2015,04,彰化縣,二林鎮,M,0,65~69,1,10007,10007200
4828,2015,04,彰化縣,埤頭鄉,F,0,70+,1,10007,10007220
4828,2015,04,彰化縣,田尾鄉,F,0,70+,1,10007,10007210
4828,2015,04,嘉義市,西區,M,0,50~54,1,10020,10020020
4828,2015,04,台北市,信義區,M,0,70+,1,63000,63000020
4828,2015,04,高雄市,內門區,M,0,70+,1,64000,64000350
4828,2015,04,高雄市,楠梓區,M,0,70+,1,64000,64000040
4828,2015,04,新北市,汐止區,M,0,60~64,1,65000,65000110
4828,2015,04,新北市,鶯歌區,F,0,60~64,1,65000,65000080
4828,2015,04,桃園市,八德區,M,0,70+,1,68000,68000080
4828,2015,04,桃園市,龍潭區,F,0,55~59,1,68000,68000090
4828,2015,05,彰化縣,和美鎮,F,0,70+,1,10007,10007030
4828,2015,05,南投縣,草屯鎮,M,1,70+,1,10008,10008030
4828,2015,05,嘉義縣,水上鄉,M,0,70+,1,10010,10010120
4828,2015,05,屏東縣,內埔鄉,M,0,45~49,1,10013,10013130
4828,2015,05,屏東縣,內埔鄉,F,0,50~54,1,10013,10013130
4828,2015,05,台東縣,成功鎮,M,0,70+,1,10014,10014020
4828,2015,05,台北市,北投區,M,0,40~44,1,63000,63000120
4828,2015,05,台北市,北投區,M,0,60~64,1,63000,63000120
4828,2015,05,高雄市,鳳山區,F,0,25~29,1,64000,64000120
4828,2015,05,高雄市,鼓山區,M,0,70+,1,64000,64000020
4828,2015,05,台中市,北區,M,0,70+,1,66000,66000050
4828,2015,05,台中市,梧棲區,M,0,65~69,1,66000,66000140
4828,2015,05,台中市,豐原區,M,0,60~64,1,66000,66000090
4828,2015,05,桃園市,大溪區,M,0,70+,1,68000,68000030
4828,2015,06,宜蘭縣,羅東鎮,M,0,55~59,1,10002,10002020
4828,2015,06,彰化縣,和美鎮,M,0,60~64,1,10007,10007030
4828,2015,06,彰化縣,彰化市,F,0,50~54,1,10007,10007010
4828,2015,06,雲林縣,斗六市,M,0,55~59,1,10009,10009010
4828,2015,06,雲林縣,虎尾鎮,M,0,70+,1,10009,10009030
4828,2015,06,雲林縣,西螺鎮,M,0,45~49,1,10009,10009040
4828,2015,06,台北市,信義區,M,0,70+,1,63000,63000020
4828,2015,06,台北市,文山區,M,0,70+,1,63000,63000080
4828,2015,06,台北市,萬華區,M,0,45~49,1,63000,63000070
4828,2015,06,高雄市,三民區,M,0,60~64,1,64000,64000050
4828,2015,06,高雄市,杉林區,M,0,50~54,1,64000,64000340
4828,2015,06,新北市,三重區,M,0,45~49,1,65000,65000020
4828,2015,06,新北市,新莊區,M,0,55~59,1,65000,65000050
4828,2015,06,新北市,蘆洲區,M,0,60~64,1,65000,65000140
4828,2015,06,台南市,楠西區,M,0,40~44,1,67000,67000240
4828,2015,06,台南市,關廟區,M,0,60~64,1,67000,67000290
4828,2015,07,苗栗縣,苗栗市,M,0,40~44,1,10005,10005010
4828,2015,07,彰化縣,和美鎮,F,0,70+,1,10007,10007030
4828,2015,07,彰化縣,員林市,F,0,70+,1,10007,10007100
4828,2015,07,彰化縣,彰化市,M,0,40~44,1,10007,10007010
4828,2015,07,彰化縣,田中鎮,F,0,70+,1,10007,10007120
4828,2015,07,彰化縣,福興鄉,M,0,70+,2,10007,10007060
4828,2015,07,南投縣,中寮鄉,M,0,65~69,1,10008,10008080
4828,2015,07,屏東縣,長治鄉,M,0,60~64,1,10013,10013060
4828,2015,07,台北市,文山區,M,0,65~69,1,63000,63000080
4828,2015,07,高雄市,杉林區,M,0,45~49,1,64000,64000340
4828,2015,07,新北市,三峽區,M,0,70+,1,65000,65000090
4828,2015,07,新北市,汐止區,M,0,60~64,1,65000,65000110
4828,2015,07,新北市,淡水區,M,0,70+,1,65000,65000100
4828,2015,07,新北市,鶯歌區,M,0,65~69,1,65000,65000080
4828,2015,07,台中市,太平區,M,0,60~64,1,66000,66000270
4828,2015,07,台中市,烏日區,M,0,55~59,1,66000,66000230
4828,2015,07,台中市,霧峰區,M,0,55~59,1,66000,66000260
4828,2015,08,彰化縣,二林鎮,M,0,70+,1,10007,10007200
4828,2015,08,彰化縣,員林市,F,0,70+,1,10007,10007100
4828,2015,08,彰化縣,彰化市,F,0,70+,1,10007,10007010
4828,2015,08,彰化縣,花壇鄉,F,0,70+,1,10007,10007080
4828,2015,08,南投縣,南投市,M,0,35~39,1,10008,10008010
4828,2015,08,雲林縣,四湖鄉,M,0,70+,1,10009,10009180
4828,2015,08,屏東縣,萬丹鄉,M,0,70+,1,10013,10013050
4828,2015,08,台東縣,太麻里鄉,M,0,70+,1,10014,10014090
4828,2015,08,高雄市,前金區,M,0,70+,1,64000,64000070
4828,2015,08,高雄市,大寮區,M,0,70+,1,64000,64000140
4828,2015,08,高雄市,鳳山區,M,0,45~49,1,64000,64000120
4828,2015,08,高雄市,鳳山區,M,0,60~64,1,64000,64000120
4828,2015,08,新北市,三峽區,F,0,70+,1,65000,65000090
4828,2015,08,新北市,五股區,M,0,70+,1,65000,65000150
4828,2015,08,新北市,永和區,M,0,50~54,1,65000,65000040
4828,2015,08,台南市,永康區,M,0,70+,1,67000,67000310
4828,2015,08,桃園市,楊梅區,M,0,65~69,1,68000,68000040
4828,2015,09,彰化縣,鹿港鎮,M,0,70+,1,10007,10007020
4828,2015,09,雲林縣,莿桐鄉,M,0,70+,1,10009,10009090
4828,2015,09,雲林縣,褒忠鄉,F,0,70+,1,10009,10009150
4828,2015,09,嘉義縣,東石鄉,M,0,70+,1,10010,10010090
4828,2015,09,嘉義縣,水上鄉,M,0,35~39,1,10010,10010120
4828,2015,09,屏東縣,屏東市,M,0,65~69,1,10013,10013010
4828,2015,09,台北市,北投區,M,1,50~54,1,63000,63000120
4828,2015,09,台北市,北投區,F,0,60~64,1,63000,63000120
4828,2015,09,台北市,大同區,M,1,65~69,1,63000,63000060
4828,2015,09,台北市,大安區,M,0,60~64,1,63000,63000030
4828,2015,09,高雄市,前金區,M,0,65~69,1,64000,64000070
4828,2015,09,高雄市,前鎮區,M,0,50~54,1,64000,64000090
4828,2015,09,高雄市,大社區,M,0,50~54,1,64000,64000160
4828,2015,09,台南市,南區,M,0,55~59,1,67000,67000330
4828,2015,09,台南市,安南區,M,0,70+,1,67000,67000350
4828,2015,10,新竹縣,竹北市,F,0,30~34,1,10004,10004010
4828,2015,10,彰化縣,二林鎮,M,0,70+,1,10007,10007200
4828,2015,10,彰化縣,溪州鄉,M,0,60~64,1,10007,10007260
4828,2015,10,彰化縣,花壇鄉,M,0,70+,1,10007,10007080
4828,2015,10,南投縣,草屯鎮,F,0,60~64,1,10008,10008030
4828,2015,10,嘉義縣,朴子市,M,0,40~44,1,10010,10010020
4828,2015,10,屏東縣,萬丹鄉,M,0,70+,1,10013,10013050
4828,2015,10,台北市,中正區,M,0,65~69,1,63000,63000050
4828,2015,10,高雄市,楠梓區,M,0,70+,1,64000,64000040
4828,2015,10,高雄市,苓雅區,M,0,65~69,1,64000,64000080
4828,2015,10,新北市,中和區,M,1,60~64,1,65000,65000030
4828,2015,10,台中市,烏日區,F,0,50~54,1,66000,66000230
4828,2015,10,桃園市,桃園區,M,0,70+,1,68000,68000010
4828,2015,11,台北市,大安區,M,0,60~64,1,63000,63000030
4828,2015,11,台北市,大安區,F,0,70+,1,63000,63000030
4828,2015,11,高雄市,仁武區,M,0,70+,1,64000,64000170
4828,2015,11,高雄市,燕巢區,M,0,60~64,1,64000,64000210
4828,2015,11,新北市,五股區,M,0,70+,1,65000,65000150
4828,2015,11,桃園市,龍潭區,M,0,70+,1,68000,68000090
4828,2015,12,台東縣,台東市,F,0,35~39,1,10014,10014010
4828,2015,12,台北市,文山區,M,0,55~59,1,63000,63000080
4828,2015,12,台北市,文山區,M,0,65~69,1,63000,63000080
4828,2015,12,台北市,萬華區,M,0,60~64,1,63000,63000070
4828,2015,12,新北市,土城區,M,0,65~69,1,65000,65000130
4828,2015,12,新北市,新店區,F,0,45~49,1,65000,65000060
4828,2015,12,台中市,南屯區,M,0,55~59,1,66000,66000070
4828,2015,12,台中市,龍井區,M,0,45~49,1,66000,66000250
4828,2015,12,台南市,永康區,F,0,70+,1,67000,67000310
4828,2016,01,彰化縣,鹿港鎮,M,0,55~59,1,10007,10007020
4828,2016,01,雲林縣,土庫鎮,M,0,70+,1,10009,10009050
4828,2016,01,屏東縣,萬丹鄉,M,0,45~49,1,10013,10013050
4828,2016,01,台北市,大安區,F,0,65~69,1,63000,63000030
4828,2016,01,台北市,松山區,M,0,45~49,1,63000,63000010
4828,2016,01,台北市,萬華區,M,0,70+,1,63000,63000070
4828,2016,01,高雄市,三民區,F,0,65~69,1,64000,64000050
4828,2016,01,新北市,新店區,M,0,30~34,1,65000,65000060
4828,2016,01,台中市,南屯區,M,0,35~39,1,66000,66000070
4828,2016,01,台中市,大甲區,F,0,70+,1,66000,66000110
4828,2016,01,台中市,梧棲區,M,0,55~59,1,66000,66000140
4828,2016,01,台中市,沙鹿區,M,0,50~54,1,66000,66000130
4828,2016,02,高雄市,岡山區,M,0,60~64,1,64000,64000190
4828,2016,02,高雄市,林園區,F,0,70+,1,64000,64000130
4828,2016,02,高雄市,阿蓮區,F,0,60~64,1,64000,64000230
4828,2016,02,高雄市,鳳山區,F,0,45~49,1,64000,64000120
4828,2016,02,新北市,板橋區,M,0,50~54,1,65000,65000010
4828,2016,02,新北市,樹林區,M,0,65~69,1,65000,65000070
4828,2016,02,台中市,烏日區,M,0,65~69,1,66000,66000230
4828,2016,02,桃園市,中壢區,M,0,45~49,1,68000,68000020
4828,2016,02,桃園市,中壢區,M,0,55~59,1,68000,68000020
4828,2016,03,新竹縣,新豐鄉,M,0,70+,1,10004,10004060
4828,2016,03,彰化縣,員林市,M,0,65~69,1,10007,10007100
4828,2016,03,嘉義縣,新港鄉,M,0,60~64,1,10010,10010070
4828,2016,03,台北市,北投區,M,0,70+,1,63000,63000120
4828,2016,03,高雄市,楠梓區,M,0,70+,1,64000,64000040
4828,2016,03,新北市,鶯歌區,M,0,55~59,1,65000,65000080
4828,2016,03,台南市,永康區,M,0,70+,1,67000,67000310
4828,2016,04,新北市,土城區,M,0,65~69,1,65000,65000130
4828,2016,04,新北市,新莊區,M,0,65~69,1,65000,65000050
4828,2016,04,新北市,新莊區,M,0,70+,1,65000,65000050
4828,2016,04,台南市,東區,F,0,60~64,1,67000,67000320
4828,2016,05,宜蘭縣,三星鄉,M,1,45~49,1,10002,10002100
4828,2016,05,新竹縣,湖口鄉,M,0,55~59,1,10004,10004050
4828,2016,05,苗栗縣,通霄鎮,M,0,70+,1,10005,10005030
4828,2016,05,彰化縣,大城鄉,M,0,70+,1,10007,10007240
4828,2016,05,屏東縣,南州鄉,M,0,70+,1,10013,10013200
4828,2016,05,屏東縣,崁頂鄉,F,0,70+,1,10013,10013180
4828,2016,05,台北市,文山區,M,0,70+,1,63000,63000080
4828,2016,05,台南市,學甲區,F,0,50~54,1,67000,67000130
4828,2016,05,桃園市,平鎮區,M,0,60~64,1,68000,68000100
4828,2016,06,彰化縣,鹿港鎮,M,0,50~54,1,10007,10007020
4828,2016,06,屏東縣,九如鄉,M,0,70+,1,10013,10013080
4828,2016,06,台北市,文山區,M,0,55~59,1,63000,63000080
4828,2016,06,高雄市,大社區,M,0,70+,1,64000,64000160
4828,2016,06,高雄市,左營區,F,0,65~69,1,64000,64000030
4828,2016,06,高雄市,鼓山區,M,0,60~64,1,64000,64000020
4828,2016,06,新北市,中和區,M,0,55~59,1,65000,65000030
4828,2016,06,新北市,土城區,M,0,50~54,1,65000,65000130
4828,2016,06,新北市,土城區,M,0,60~64,1,65000,65000130
4828,2016,06,台南市,北區,M,0,70+,1,67000,67000340
4828,2016,06,台南市,麻豆區,M,0,65~69,1,67000,67000070
4828,2016,06,桃園市,桃園區,M,0,70+,1,68000,68000010
4828,2016,07,花蓮縣,吉安鄉,M,0,60~64,1,10015,10015050
4828,2016,07,花蓮縣,花蓮市,M,0,55~59,1,10015,10015010
4828,2016,07,台北市,北投區,F,0,50~54,1,63000,63000120
4828,2016,07,台北市,北投區,M,0,55~59,1,63000,63000120
4828,2016,07,高雄市,岡山區,M,0,70+,1,64000,64000190
4828,2016,07,高雄市,甲仙區,M,0,55~59,1,64000,64000330
4828,2016,07,高雄市,鼓山區,F,0,40~44,1,64000,64000020
4828,2016,07,新北市,三重區,M,0,50~54,1,65000,65000020
4828,2016,07,新北市,中和區,M,0,50~54,1,65000,65000030
4828,2016,07,新北市,板橋區,F,0,65~69,1,65000,65000010
4828,2016,07,台南市,中西區,F,0,70+,1,67000,67000370
4828,2016,07,桃園市,新屋區,M,0,45~49,1,68000,68000110
4828,2016,08,嘉義縣,東石鄉,M,0,55~59,1,10010,10010090
4828,2016,08,屏東縣,崁頂鄉,F,0,70+,1,10013,10013180
4828,2016,08,花蓮縣,鳳林鎮,M,0,65~69,1,10015,10015020
4828,2016,08,台北市,大安區,M,0,70+,1,63000,63000030
4828,2016,08,高雄市,鳳山區,M,0,50~54,1,64000,64000120
4828,2016,08,新北市,土城區,M,0,70+,1,65000,65000130
4828,2016,08,台中市,霧峰區,M,0,65~69,1,66000,66000260
4828,2016,09,彰化縣,田中鎮,F,0,20~24,1,10007,10007120
4828,2016,09,彰化縣,花壇鄉,F,0,70+,1,10007,10007080
4828,2016,09,雲林縣,崙背鄉,M,0,60~64,1,10009,10009120
4828,2016,09,雲林縣,斗六市,M,0,55~59,1,10009,10009010
4828,2016,09,台東縣,東河鄉,F,0,70+,1,10014,10014070
4828,2016,09,新竹市,東區,M,0,70+,1,10018,10018010
4828,2016,09,台中市,清水區,M,0,70+,1,66000,66000120
4828,2016,10,宜蘭縣,冬山鄉,M,1,50~54,1,10002,10002080
4828,2016,10,雲林縣,斗六市,M,0,70+,1,10009,10009010
4828,2016,10,花蓮縣,吉安鄉,M,0,65~69,1,10015,10015050
4828,2016,10,澎湖縣,馬公市,M,0,70+,1,10016,10016010
4828,2016,10,台北市,中正區,M,0,70+,1,63000,63000050
4828,2016,10,台北市,信義區,M,0,70+,1,63000,63000020
4828,2016,10,台北市,內湖區,M,1,70+,1,63000,63000100
4828,2016,10,高雄市,三民區,M,0,70+,1,64000,64000050
4828,2016,10,高雄市,大社區,M,0,50~54,1,64000,64000160
4828,2016,10,高雄市,岡山區,M,0,35~39,1,64000,64000190
4828,2016,10,高雄市,林園區,F,0,70+,1,64000,64000130
4828,2016,10,高雄市,鳳山區,M,0,70+,1,64000,64000120
4828,2016,10,新北市,三重區,M,0,70+,1,65000,65000020
4828,2016,10,新北市,土城區,M,0,50~54,1,65000,65000130
4828,2016,10,新北市,貢寮區,M,0,65~69,1,65000,65000260
4828,2016,10,台南市,學甲區,M,0,70+,1,67000,67000130
4828,2016,11,宜蘭縣,冬山鄉,M,0,70+,1,10002,10002080
4828,2016,11,宜蘭縣,大同鄉,M,0,55~59,1,10002,10002110
4828,2016,11,雲林縣,崙背鄉,M,0,70+,1,10009,10009120
4828,2016,11,屏東縣,鹽埔鄉,M,0,70+,1,10013,10013100
4828,2016,11,新竹市,東區,M,0,70+,1,10018,10018010
4828,2016,11,嘉義市,東區,M,0,70+,1,10020,10020010
4828,2016,11,高雄市,左營區,F,0,60~64,1,64000,64000030
4828,2016,11,高雄市,鳳山區,M,0,50~54,1,64000,64000120
4828,2016,11,新北市,樹林區,F,0,40~44,1,65000,65000070
4828,2016,11,新北市,永和區,M,0,60~64,1,65000,65000040
4828,2016,11,新北市,永和區,F,0,70+,1,65000,65000040
4828,2016,11,新北市,萬里區,M,0,55~59,1,65000,65000280
4828,2016,11,台南市,善化區,F,0,65~69,1,67000,67000190
4828,2016,11,桃園市,龍潭區,M,0,60~64,1,68000,68000090
4828,2016,12,彰化縣,大城鄉,M,0,70+,1,10007,10007240
4828,2016,12,台北市,中正區,F,0,70+,1,63000,63000050
4828,2016,12,高雄市,茄萣區,M,0,70+,1,64000,64000260
4828,2016,12,新北市,蘆洲區,F,0,40~44,1,65000,65000140
4828,2016,12,台中市,北屯區,F,0,60~64,1,66000,66000080
4828,2017,01,彰化縣,員林市,M,0,50~54,1,10007,10007100
4828,2017,01,台北市,內湖區,M,1,60~64,1,63000,63000100
4828,2017,01,高雄市,燕巢區,F,0,70+,1,64000,64000210
4828,2017,01,高雄市,苓雅區,M,0,50~54,1,64000,64000080
4828,2017,01,新北市,土城區,M,0,65~69,1,65000,65000130
4828,2017,01,新北市,板橋區,M,0,40~44,1,65000,65000010
4828,2017,01,新北市,泰山區,M,0,70+,1,65000,65000160
4828,2017,01,台中市,大肚區,M,0,60~64,1,66000,66000240
4828,2017,01,台中市,石岡區,M,0,70+,1,66000,66000200
4828,2017,01,桃園市,新屋區,M,0,60~64,1,68000,68000110
4828,2017,02,苗栗縣,通霄鎮,M,0,70+,1,10005,10005030
4828,2017,02,彰化縣,彰化市,M,0,45~49,1,10007,10007010
4828,2017,02,台北市,大安區,F,1,40~44,1,63000,63000030
4828,2017,02,新北市,三重區,M,0,70+,1,65000,65000020
4828,2017,02,新北市,板橋區,M,0,70+,1,65000,65000010
4828,2017,02,台中市,梧棲區,M,0,60~64,1,66000,66000140
4828,2017,02,台中市,潭子區,M,1,70+,1,66000,66000170
4828,2017,03,嘉義市,西區,F,0,45~49,1,10020,10020020
4828,2017,03,台北市,北投區,F,0,70+,1,63000,63000120
4828,2017,03,台北市,士林區,M,0,65~69,1,63000,63000110
4828,2017,03,台北市,文山區,M,0,70+,1,63000,63000080
4828,2017,03,高雄市,仁武區,M,0,45~49,1,64000,64000170
4828,2017,03,高雄市,前鎮區,M,0,70+,1,64000,64000090
4828,2017,03,高雄市,小港區,M,0,65~69,1,64000,64000110
4828,2017,03,新北市,五股區,M,0,50~54,1,65000,65000150
4828,2017,03,新北市,板橋區,M,0,70+,1,65000,65000010
4828,2017,03,新北市,汐止區,F,1,65~69,1,65000,65000110
4828,2017,03,台中市,南屯區,F,0,70+,1,66000,66000070
4828,2017,03,桃園市,龜山區,M,1,55~59,1,68000,68000070
4828,2017,04,苗栗縣,苗栗市,M,0,65~69,1,10005,10005010
4828,2017,04,彰化縣,田尾鄉,M,0,35~39,1,10007,10007210
4828,2017,04,南投縣,信義鄉,M,0,70+,1,10008,10008120
4828,2017,04,屏東縣,潮州鎮,M,0,45~49,1,10013,10013020
4828,2017,04,台北市,中山區,M,0,70+,1,63000,63000040
4828,2017,04,台北市,北投區,M,1,50~54,1,63000,63000120
4828,2017,04,新北市,樹林區,M,0,50~54,1,65000,65000070
4828,2017,04,新北市,永和區,M,0,50~54,1,65000,65000040
4828,2017,04,台南市,善化區,M,0,65~69,1,67000,67000190
4828,2017,04,台南市,歸仁區,M,0,65~69,1,67000,67000280
4828,2017,04,桃園市,楊梅區,M,0,70+,1,68000,68000040
4828,2017,05,宜蘭縣,員山鄉,M,0,50~54,1,10002,10002070
4828,2017,05,新竹縣,新豐鄉,M,0,70+,1,10004,10004060
4828,2017,05,嘉義縣,竹崎鄉,M,0,55~59,1,10010,10010140
4828,2017,05,台北市,北投區,M,1,50~54,1,63000,63000120
4828,2017,05,台北市,文山區,M,0,65~69,2,63000,63000080
4828,2017,05,高雄市,苓雅區,M,1,45~49,1,64000,64000080
4828,2017,05,新北市,三峽區,M,0,45~49,1,65000,65000090
4828,2017,05,新北市,中和區,M,0,60~64,1,65000,65000030
4828,2017,05,新北市,五股區,M,0,45~49,1,65000,65000150
4828,2017,05,新北市,新店區,M,0,45~49,1,65000,65000060
4828,2017,05,新北市,板橋區,M,0,40~44,1,65000,65000010
4828,2017,05,新北市,淡水區,M,0,45~49,1,65000,65000100
4828,2017,05,台中市,潭子區,M,0,60~64,1,66000,66000170
4828,2017,05,台南市,北門區,F,0,60~64,1,67000,67000170
4828,2017,05,台南市,安南區,F,0,70+,1,67000,67000350
4828,2017,05,台南市,東區,M,0,55~59,1,67000,67000320
4828,2017,05,桃園市,中壢區,M,0,60~64,1,68000,68000020
4828,2017,05,桃園市,龍潭區,M,0,70+,1,68000,68000090
4828,2017,05,桃園市,龜山區,M,0,40~44,1,68000,68000070
4828,2017,06,宜蘭縣,宜蘭市,M,0,50~54,2,10002,10002010
4828,2017,06,彰化縣,永靖鄉,M,0,70+,1,10007,10007160
4828,2017,06,彰化縣,田中鎮,M,0,70+,1,10007,10007120
4828,2017,06,雲林縣,台西鄉,M,0,60~64,1,10009,10009160
4828,2017,06,嘉義縣,鹿草鄉,F,0,70+,1,10010,10010110
4828,2017,06,嘉義市,西區,M,0,65~69,1,10020,10020020
4828,2017,06,嘉義市,西區,M,0,70+,1,10020,10020020
4828,2017,06,台北市,中正區,M,0,65~69,1,63000,63000050
4828,2017,06,台北市,大安區,M,1,70+,1,63000,63000030
4828,2017,06,台北市,松山區,M,0,45~49,1,63000,63000010
4828,2017,06,台北市,松山區,M,0,70+,1,63000,63000010
4828,2017,06,高雄市,三民區,M,0,40~44,1,64000,64000050
4828,2017,06,高雄市,大寮區,M,0,45~49,1,64000,64000140
4828,2017,06,新北市,中和區,M,0,50~54,1,65000,65000030
4828,2017,06,新北市,中和區,M,1,65~69,1,65000,65000030
4828,2017,06,新北市,板橋區,F,0,70+,1,65000,65000010
4828,2017,06,台南市,安南區,F,0,70+,1,67000,67000350
4828,2017,06,台南市,永康區,M,0,35~39,1,67000,67000310
4828,2017,06,桃園市,八德區,M,0,65~69,1,68000,68000080
4828,2017,06,桃園市,桃園區,M,0,25~29,1,68000,68000010
4828,2017,06,桃園市,龜山區,F,0,55~59,1,68000,68000070
4828,2017,07,彰化縣,埔心鄉,M,0,65~69,1,10007,10007150
4828,2017,07,雲林縣,斗六市,M,0,25~29,1,10009,10009010
4828,2017,07,雲林縣,斗六市,M,0,65~69,1,10009,10009010
4828,2017,07,雲林縣,林內鄉,F,0,70+,1,10009,10009100
4828,2017,07,屏東縣,恆春鎮,M,0,45~49,1,10013,10013040
4828,2017,07,高雄市,小港區,M,0,45~49,1,64000,64000110
4828,2017,07,高雄市,新興區,M,0,55~59,1,64000,64000060
4828,2017,07,新北市,中和區,M,0,70+,1,65000,65000030
4828,2017,07,新北市,林口區,M,0,55~59,1,65000,65000170
4828,2017,07,新北市,永和區,M,0,60~64,1,65000,65000040
4828,2017,07,台中市,北區,M,0,70+,1,66000,66000050
4828,2017,07,台南市,北區,F,0,55~59,1,67000,67000340
4828,2017,07,台南市,安南區,M,0,55~59,1,67000,67000350
4828,2017,07,台南市,永康區,M,0,55~59,1,67000,67000310
4828,2017,07,桃園市,中壢區,F,0,45~49,1,68000,68000020
4828,2017,07,桃園市,蘆竹區,M,0,55~59,1,68000,68000050
4828,2017,08,宜蘭縣,蘇澳鎮,F,0,65~69,1,10002,10002030
4828,2017,08,彰化縣,員林市,M,0,70+,1,10007,10007100
4828,2017,08,雲林縣,斗六市,M,0,50~54,1,10009,10009010
4828,2017,08,屏東縣,屏東市,M,0,70+,1,10013,10013010
4828,2017,08,花蓮縣,吉安鄉,F,0,60~64,1,10015,10015050
4828,2017,08,花蓮縣,花蓮市,F,0,55~59,1,10015,10015010
4828,2017,08,台北市,松山區,F,0,70+,1,63000,63000010
4828,2017,08,新北市,三重區,M,0,25~29,1,65000,65000020
4828,2017,08,新北市,新店區,M,0,35~39,1,65000,65000060
4828,2017,08,台南市,仁德區,M,0,60~64,1,67000,67000270
4828,2017,08,台南市,學甲區,M,0,70+,1,67000,67000130
4828,2017,08,台南市,歸仁區,M,1,65~69,1,67000,67000280
4828,2017,08,台南市,歸仁區,M,1,70+,1,67000,67000280
4828,2017,08,桃園市,平鎮區,M,0,60~64,1,68000,68000100
4828,2017,09,彰化縣,大城鄉,M,0,70+,1,10007,10007240
4828,2017,09,屏東縣,竹田鄉,F,0,70+,1,10013,10013140
4828,2017,09,屏東縣,鹽埔鄉,M,0,70+,1,10013,10013100
