確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0830,2007,03,高雄市,路竹區,M,0,50~54,1,64000,64000240
0830,2007,03,高雄市,鳳山區,F,0,60~64,1,64000,64000120
0830,2007,03,高雄市,鳳山區,M,0,65~69,1,64000,64000120
0830,2007,03,高雄市,鼓山區,M,0,40~44,1,64000,64000020
0830,2007,03,台中市,梧棲區,M,0,55~59,1,66000,66000140
0830,2007,03,台南市,北區,F,0,60~64,1,67000,67000340
0830,2007,03,台南市,安南區,M,0,50~54,1,67000,67000350
0830,2007,04,彰化縣,和美鎮,M,0,25~29,1,10007,10007030
0830,2007,04,彰化縣,溪湖鎮,M,0,35~39,1,10007,10007110
0830,2007,04,屏東縣,新園鄉,M,0,45~49,1,10013,10013170
0830,2007,04,屏東縣,新埤鄉,M,0,45~49,1,10013,10013150
0830,2007,04,高雄市,三民區,M,0,45~49,1,64000,64000050
0830,2007,04,高雄市,前鎮區,M,0,30~34,1,64000,64000090
0830,2007,04,高雄市,大寮區,M,0,25~29,1,64000,64000140
0830,2007,04,高雄市,大寮區,M,0,35~39,1,64000,64000140
0830,2007,04,高雄市,大樹區,M,0,45~49,1,64000,64000150
0830,2007,04,高雄市,大社區,M,0,45~49,1,64000,64000160
0830,2007,04,高雄市,小港區,M,0,50~54,1,64000,64000110
0830,2007,04,高雄市,彌陀區,M,0,55~59,1,64000,64000280
0830,2007,04,高雄市,橋頭區,M,0,35~39,1,64000,64000200
0830,2007,04,高雄市,湖內區,M,0,50~54,1,64000,64000250
0830,2007,04,高雄市,田寮區,M,0,40~44,1,64000,64000220
0830,2007,04,高雄市,田寮區,M,0,45~49,1,64000,64000220
0830,2007,04,高雄市,美濃區,M,0,35~39,1,64000,64000310
0830,2007,04,高雄市,路竹區,M,0,45~49,1,64000,64000240
0830,2007,04,高雄市,阿蓮區,M,0,70+,1,64000,64000230
0830,2007,04,高雄市,鳳山區,M,0,55~59,1,64000,64000120
0830,2007,04,台中市,西區,M,0,30~34,1,66000,66000040
0830,2007,04,台南市,中西區,M,0,55~59,1,67000,67000370
0830,2007,04,台南市,北區,M,0,35~39,1,67000,67000340
0830,2007,04,台南市,北區,M,0,50~54,1,67000,67000340
0830,2007,05,彰化縣,社頭鄉,M,0,60~64,1,10007,10007170
0830,2007,05,彰化縣,秀水鄉,M,0,30~34,1,10007,10007070
0830,2007,05,彰化縣,芳苑鄉,F,0,45~49,1,10007,10007230
0830,2007,05,雲林縣,斗六市,M,0,40~44,1,10009,10009010
0830,2007,05,雲林縣,斗六市,M,0,50~54,1,10009,10009010
0830,2007,05,高雄縣(舊),大寮鄉,M,0,50~54,1,10012,10012030
0830,2007,05,屏東縣,瑪家鄉,M,0,60~64,1,10013,10013280
0830,2007,05,屏東縣,萬丹鄉,F,0,50~54,1,10013,10013050
0830,2007,05,台東縣,達仁鄉,M,0,55~59,1,10014,10014150
0830,2007,05,台北市,北投區,M,0,50~54,1,63000,63000120
0830,2007,05,台北市,松山區,M,0,50~54,1,63000,63000010
0830,2007,05,高雄市,仁武區,M,0,40~44,1,64000,64000170
0830,2007,05,高雄市,大寮區,M,0,50~54,1,64000,64000140
0830,2007,05,高雄市,小港區,M,0,55~59,1,64000,64000110
0830,2007,05,高雄市,桃源區,M,0,20~24,1,64000,64000370
0830,2007,05,高雄市,梓官區,M,0,45~49,1,64000,64000290
0830,2007,05,高雄市,楠梓區,M,0,40~44,1,64000,64000040
0830,2007,05,高雄市,美濃區,M,0,25~29,1,64000,64000310
0830,2007,05,高雄市,美濃區,M,0,40~44,1,64000,64000310
0830,2007,05,高雄市,茄萣區,M,0,45~49,1,64000,64000260
0830,2007,05,高雄市,鳥松區,M,0,25~29,1,64000,64000180
0830,2007,05,高雄市,鳳山區,M,0,35~39,1,64000,64000120
0830,2007,05,高雄市,鳳山區,M,0,40~44,1,64000,64000120
0830,2007,05,高雄市,鳳山區,M,0,50~54,2,64000,64000120
0830,2007,05,台中市,大里區,M,0,55~59,1,66000,66000280
0830,2007,05,台中市,梧棲區,M,0,45~49,1,66000,66000140
0830,2007,05,台中市,沙鹿區,M,0,35~39,1,66000,66000130
0830,2007,05,台中市,清水區,M,0,50~54,1,66000,66000120
0830,2007,05,台南市,東區,M,0,55~59,1,67000,67000320
0830,2007,06,彰化縣,和美鎮,M,0,45~49,1,10007,10007030
0830,2007,06,彰化縣,彰化市,M,0,40~44,1,10007,10007010
0830,2007,06,彰化縣,田中鎮,M,0,50~54,1,10007,10007120
0830,2007,06,南投縣,草屯鎮,M,0,45~49,1,10008,10008030
0830,2007,06,雲林縣,四湖鄉,M,0,40~44,1,10009,10009180
0830,2007,06,雲林縣,虎尾鎮,M,0,25~29,1,10009,10009030
0830,2007,06,屏東縣,內埔鄉,M,0,45~49,1,10013,10013130
0830,2007,06,屏東縣,屏東市,M,0,35~39,1,10013,10013010
0830,2007,06,屏東縣,新園鄉,F,0,45~49,1,10013,10013170
0830,2007,06,屏東縣,萬丹鄉,M,0,25~29,1,10013,10013050
0830,2007,06,屏東縣,萬丹鄉,M,0,50~54,1,10013,10013050
0830,2007,06,屏東縣,里港鄉,M,0,35~39,1,10013,10013090
0830,2007,06,高雄市,三民區,M,0,20~24,1,64000,64000050
0830,2007,06,高雄市,三民區,M,0,30~34,1,64000,64000050
0830,2007,06,高雄市,大寮區,M,0,45~49,1,64000,64000140
0830,2007,06,高雄市,大寮區,M,0,70+,1,64000,64000140
0830,2007,06,高雄市,小港區,M,0,40~44,1,64000,64000110
0830,2007,06,高雄市,美濃區,M,0,45~49,1,64000,64000310
0830,2007,06,高雄市,鳳山區,M,0,35~39,1,64000,64000120
0830,2007,06,高雄市,鳳山區,M,0,50~54,1,64000,64000120
0830,2007,06,高雄市,鳳山區,M,0,55~59,1,64000,64000120
0830,2007,06,台南市,仁德區,M,0,25~29,1,67000,67000270
0830,2007,06,台南市,歸仁區,M,0,70+,1,67000,67000280
0830,2007,07,彰化縣,彰化市,F,0,50~54,1,10007,10007010
0830,2007,07,彰化縣,芳苑鄉,F,0,55~59,1,10007,10007230
0830,2007,07,彰化縣,芳苑鄉,M,0,65~69,1,10007,10007230
0830,2007,07,雲林縣,麥寮鄉,M,0,40~44,1,10009,10009130
0830,2007,07,屏東縣,屏東市,M,0,55~59,1,10013,10013010
0830,2007,07,屏東縣,林邊鄉,M,0,60~64,1,10013,10013190
0830,2007,07,高雄市,內門區,M,0,35~39,1,64000,64000350
0830,2007,07,高雄市,大寮區,M,0,25~29,1,64000,64000140
0830,2007,07,高雄市,大寮區,M,0,50~54,1,64000,64000140
0830,2007,07,高雄市,岡山區,M,0,35~39,1,64000,64000190
0830,2007,07,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2007,07,高雄市,彌陀區,M,0,70+,1,64000,64000280
0830,2007,07,新北市,土城區,M,0,45~49,1,65000,65000130
0830,2007,07,台南市,歸仁區,M,0,50~54,1,67000,67000280
0830,2007,08,雲林縣,台西鄉,M,0,65~69,1,10009,10009160
0830,2007,08,屏東縣,屏東市,M,0,50~54,1,10013,10013010
0830,2007,08,高雄市,小港區,F,0,55~59,1,64000,64000110
0830,2007,08,高雄市,甲仙區,F,0,55~59,1,64000,64000330
0830,2007,08,台中市,大甲區,M,0,45~49,1,66000,66000110
0830,2007,08,台中市,大肚區,M,0,45~49,1,66000,66000240
0830,2007,08,台中市,西屯區,M,0,40~44,1,66000,66000060
0830,2007,09,南投縣,竹山鎮,M,0,55~59,1,10008,10008040
0830,2007,09,雲林縣,斗六市,M,0,35~39,1,10009,10009010
0830,2007,09,屏東縣,屏東市,M,0,30~34,1,10013,10013010
0830,2007,09,高雄市,六龜區,M,0,60~64,1,64000,64000320
0830,2007,09,高雄市,阿蓮區,M,0,30~34,1,64000,64000230
0830,2007,09,高雄市,鳥松區,M,0,50~54,1,64000,64000180
0830,2007,09,新北市,土城區,M,0,25~29,1,65000,65000130
0830,2007,09,台中市,大肚區,M,0,50~54,1,66000,66000240
0830,2007,09,台中市,大里區,M,0,55~59,1,66000,66000280
0830,2007,09,台中市,清水區,M,0,35~39,1,66000,66000120
0830,2007,09,台南市,左鎮區,M,0,60~64,1,67000,67000260
0830,2007,10,南投縣,水里鄉,M,0,35~39,1,10008,10008110
0830,2007,10,雲林縣,斗六市,M,0,40~44,1,10009,10009010
0830,2007,10,屏東縣,林邊鄉,M,0,30~34,1,10013,10013190
0830,2007,10,高雄市,三民區,M,0,50~54,1,64000,64000050
0830,2007,10,高雄市,內門區,M,0,70+,1,64000,64000350
0830,2007,10,高雄市,那瑪夏區,M,0,35~39,1,64000,64000380
0830,2007,10,台中市,梧棲區,M,0,35~39,1,66000,66000140
0830,2007,10,台南市,關廟區,F,0,60~64,1,67000,67000290
0830,2007,11,彰化縣,二林鎮,M,0,25~29,1,10007,10007200
0830,2007,11,高雄市,三民區,M,0,35~39,1,64000,64000050
0830,2007,11,高雄市,前鎮區,M,0,65~69,1,64000,64000090
0830,2007,11,高雄市,鳥松區,M,0,55~59,1,64000,64000180
0830,2007,11,台中市,豐原區,M,0,25~29,1,66000,66000090
0830,2007,11,台南市,山上區,M,0,55~59,1,67000,67000220
0830,2007,12,彰化縣,彰化市,M,0,45~49,1,10007,10007010
0830,2007,12,雲林縣,斗六市,M,0,35~39,1,10009,10009010
0830,2007,12,雲林縣,麥寮鄉,M,0,40~44,1,10009,10009130
0830,2007,12,澎湖縣,湖西鄉,M,0,60~64,1,10016,10016020
0830,2007,12,高雄市,左營區,M,0,30~34,1,64000,64000030
0830,2007,12,高雄市,鳳山區,M,0,70+,1,64000,64000120
0830,2008,01,嘉義縣,朴子市,M,0,70+,1,10010,10010020
0830,2008,01,屏東縣,屏東市,M,0,30~34,1,10013,10013010
0830,2008,01,高雄市,大樹區,M,0,60~64,1,64000,64000150
0830,2008,01,高雄市,林園區,M,0,25~29,1,64000,64000130
0830,2008,01,台南市,南區,F,0,70+,1,67000,67000330
0830,2008,01,台南市,學甲區,M,0,45~49,1,67000,67000130
0830,2008,01,桃園市,中壢區,M,0,45~49,1,68000,68000020
0830,2008,02,屏東縣,崁頂鄉,M,0,25~29,1,10013,10013180
0830,2008,02,屏東縣,萬丹鄉,M,0,45~49,2,10013,10013050
0830,2008,02,高雄市,那瑪夏區,F,0,50~54,1,64000,64000380
0830,2008,02,高雄市,阿蓮區,M,0,30~34,1,64000,64000230
0830,2008,03,彰化縣,大村鄉,F,0,60~64,1,10007,10007130
0830,2008,03,彰化縣,田尾鄉,M,0,55~59,1,10007,10007210
0830,2008,03,南投縣,草屯鎮,F,0,45~49,1,10008,10008030
0830,2008,03,高雄縣(舊),那瑪夏鄉,M,0,50~54,1,10012,10012270
0830,2008,03,屏東縣,九如鄉,M,0,35~39,1,10013,10013080
0830,2008,03,屏東縣,潮州鎮,M,0,25~29,1,10013,10013020
0830,2008,03,屏東縣,潮州鎮,F,0,50~54,1,10013,10013020
0830,2008,03,屏東縣,萬丹鄉,F,0,50~54,1,10013,10013050
0830,2008,03,屏東縣,長治鄉,M,0,20~24,1,10013,10013060
0830,2008,03,高雄市,甲仙區,M,0,35~39,1,64000,64000330
0830,2008,03,高雄市,美濃區,M,0,30~34,1,64000,64000310
0830,2008,03,高雄市,美濃區,M,0,40~44,1,64000,64000310
0830,2008,03,高雄市,路竹區,M,0,45~49,1,64000,64000240
0830,2008,03,高雄市,那瑪夏區,M,0,20~24,1,64000,64000380
0830,2008,03,高雄市,那瑪夏區,M,0,35~39,1,64000,64000380
0830,2008,03,台南市,中西區,M,0,25~29,1,67000,67000370
0830,2008,03,台南市,歸仁區,M,0,25~29,1,67000,67000280
0830,2008,03,台南市,關廟區,M,0,55~59,1,67000,67000290
0830,2008,04,彰化縣,員林市,M,0,70+,1,10007,10007100
0830,2008,04,彰化縣,田中鎮,M,0,55~59,1,10007,10007120
0830,2008,04,屏東縣,滿州鄉,M,0,35~39,1,10013,10013240
0830,2008,04,屏東縣,車城鄉,F,0,70+,1,10013,10013230
0830,2008,04,嘉義市,西區,M,0,40~44,1,10020,10020020
0830,2008,04,高雄市,大寮區,M,0,70+,1,64000,64000140
0830,2008,04,高雄市,大樹區,M,0,45~49,1,64000,64000150
0830,2008,04,高雄市,小港區,F,0,50~54,1,64000,64000110
0830,2008,04,高雄市,岡山區,M,0,30~34,1,64000,64000190
0830,2008,04,高雄市,彌陀區,M,0,55~59,1,64000,64000280
0830,2008,04,高雄市,美濃區,M,0,45~49,1,64000,64000310
0830,2008,04,高雄市,苓雅區,M,0,40~44,1,64000,64000080
0830,2008,04,台南市,北區,M,0,30~34,1,67000,67000340
0830,2008,04,台南市,關廟區,M,0,40~44,1,67000,67000290
0830,2008,04,台南市,麻豆區,M,0,40~44,1,67000,67000070
0830,2008,04,桃園市,楊梅區,F,1,50~54,1,68000,68000040
0830,2008,05,彰化縣,大村鄉,M,0,20~24,1,10007,10007130
0830,2008,05,彰化縣,田中鎮,M,0,40~44,1,10007,10007120
0830,2008,05,高雄市,三民區,M,0,25~29,1,64000,64000050
0830,2008,05,高雄市,前鎮區,F,0,55~59,1,64000,64000090
0830,2008,05,高雄市,梓官區,M,0,40~44,1,64000,64000290
0830,2008,05,高雄市,路竹區,M,0,25~29,1,64000,64000240
0830,2008,05,台中市,北區,M,0,55~59,1,66000,66000050
0830,2008,05,台南市,六甲區,M,0,45~49,1,67000,67000090
0830,2008,05,台南市,安定區,M,0,40~44,1,67000,67000210
0830,2008,05,台南市,永康區,M,0,55~59,1,67000,67000310
0830,2008,06,苗栗縣,後龍鎮,F,0,65~69,1,10005,10005060
0830,2008,06,彰化縣,大村鄉,M,0,30~34,1,10007,10007130
0830,2008,06,南投縣,南投市,M,0,45~49,1,10008,10008010
0830,2008,06,南投縣,南投市,M,0,55~59,1,10008,10008010
0830,2008,06,屏東縣,屏東市,M,0,30~34,1,10013,10013010
0830,2008,06,屏東縣,潮州鎮,M,0,40~44,1,10013,10013020
0830,2008,06,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
0830,2008,06,屏東縣,鹽埔鄉,F,0,60~64,1,10013,10013100
0830,2008,06,高雄市,小港區,F,0,55~59,1,64000,64000110
0830,2008,06,高雄市,茄萣區,M,0,25~29,1,64000,64000260
0830,2008,06,台南市,東區,M,0,70+,1,67000,67000320
0830,2008,06,台南市,東山區,M,0,70+,1,67000,67000060
0830,2008,06,台南市,永康區,M,0,50~54,1,67000,67000310
0830,2008,07,苗栗縣,卓蘭鎮,M,0,50~54,1,10005,10005070
0830,2008,07,屏東縣,恆春鎮,M,0,50~54,1,10013,10013040
0830,2008,07,澎湖縣,馬公市,M,0,20~24,1,10016,10016010
0830,2008,07,高雄市,三民區,M,0,55~59,1,64000,64000050
0830,2008,07,台中市,大里區,M,0,40~44,1,66000,66000280
0830,2008,07,台南市,北區,M,0,70+,1,67000,67000340
0830,2008,07,台南市,歸仁區,M,0,45~49,1,67000,67000280
0830,2008,08,高雄市,岡山區,M,0,35~39,1,64000,64000190
0830,2008,08,高雄市,路竹區,F,0,55~59,1,64000,64000240
0830,2008,08,台南市,永康區,M,0,50~54,1,67000,67000310
0830,2008,09,南投縣,南投市,M,0,50~54,1,10008,10008010
0830,2008,09,高雄市,小港區,M,0,40~44,1,64000,64000110
0830,2008,09,台南市,麻豆區,M,0,60~64,1,67000,67000070
0830,2008,10,雲林縣,崙背鄉,M,0,65~69,1,10009,10009120
0830,2008,10,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
0830,2008,10,台南市,大內區,M,0,45~49,1,67000,67000110
0830,2008,11,苗栗縣,後龍鎮,M,0,25~29,1,10005,10005060
0830,2008,11,高雄市,仁武區,M,0,20~24,1,64000,64000170
0830,2008,11,台南市,西港區,M,0,45~49,1,67000,67000140
0830,2008,12,澎湖縣,馬公市,M,0,50~54,1,10016,10016010
0830,2008,12,高雄市,內門區,M,0,45~49,1,64000,64000350
0830,2008,12,高雄市,路竹區,M,0,30~34,1,64000,64000240
0830,2009,01,苗栗縣,後龍鎮,M,0,35~39,1,10005,10005060
0830,2009,01,彰化縣,田尾鄉,M,0,45~49,1,10007,10007210
0830,2009,01,高雄市,大社區,M,0,50~54,1,64000,64000160
0830,2009,01,新北市,林口區,M,0,65~69,1,65000,65000170
0830,2009,01,台南市,麻豆區,M,0,70+,1,67000,67000070
0830,2009,01,桃園市,中壢區,M,0,55~59,1,68000,68000020
0830,2009,02,彰化縣,二林鎮,M,0,55~59,1,10007,10007200
0830,2009,02,彰化縣,彰化市,M,0,50~54,1,10007,10007010
0830,2009,02,屏東縣,屏東市,F,0,50~54,1,10013,10013010
0830,2009,02,屏東縣,屏東市,M,0,55~59,1,10013,10013010
0830,2009,02,屏東縣,潮州鎮,M,0,50~54,1,10013,10013020
0830,2009,02,高雄市,小港區,M,0,50~54,1,64000,64000110
0830,2009,02,高雄市,湖內區,M,0,40~44,1,64000,64000250
0830,2009,03,屏東縣,內埔鄉,M,0,25~29,1,10013,10013130
0830,2009,03,屏東縣,屏東市,M,0,20~24,1,10013,10013010
0830,2009,03,屏東縣,屏東市,M,0,30~34,1,10013,10013010
0830,2009,03,屏東縣,萬丹鄉,M,0,45~49,1,10013,10013050
0830,2009,03,台北市,信義區,M,0,40~44,1,63000,63000020
0830,2009,03,高雄市,三民區,M,0,25~29,1,64000,64000050
0830,2009,03,高雄市,三民區,M,0,45~49,1,64000,64000050
0830,2009,03,高雄市,楠梓區,M,0,55~59,1,64000,64000040
0830,2009,03,高雄市,鳳山區,M,0,50~54,1,64000,64000120
0830,2009,03,台南市,佳里區,F,0,55~59,1,67000,67000120
0830,2009,03,台南市,新化區,M,0,60~64,1,67000,67000180
0830,2009,03,台南市,新市區,M,0,30~34,1,67000,67000200
0830,2009,03,台南市,關廟區,M,0,50~54,1,67000,67000290
0830,2009,04,苗栗縣,頭屋鄉,M,0,35~39,1,10005,10005120
0830,2009,04,彰化縣,溪湖鎮,M,0,70+,1,10007,10007110
0830,2009,04,屏東縣,竹田鄉,F,0,50~54,1,10013,10013140
0830,2009,04,屏東縣,竹田鄉,M,0,65~69,1,10013,10013140
0830,2009,04,屏東縣,萬丹鄉,M,0,35~39,2,10013,10013050
0830,2009,04,高雄市,三民區,M,0,25~29,1,64000,64000050
0830,2009,04,高雄市,大寮區,M,0,35~39,1,64000,64000140
0830,2009,04,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2009,04,高雄市,岡山區,M,0,65~69,1,64000,64000190
0830,2009,04,高雄市,梓官區,M,0,55~59,1,64000,64000290
0830,2009,04,高雄市,阿蓮區,M,0,25~29,1,64000,64000230
0830,2009,04,台南市,東區,F,0,55~59,1,67000,67000320
0830,2009,05,屏東縣,屏東市,M,0,50~54,1,10013,10013010
0830,2009,05,高雄市,岡山區,M,0,35~39,1,64000,64000190
0830,2009,05,高雄市,旗山區,M,0,55~59,1,64000,64000300
0830,2009,05,高雄市,梓官區,M,0,30~34,1,64000,64000290
0830,2009,05,高雄市,鼓山區,M,0,60~64,1,64000,64000020
0830,2009,05,台中市,梧棲區,M,0,20~24,1,66000,66000140
0830,2009,05,台中市,石岡區,M,0,25~29,1,66000,66000200
0830,2009,05,台南市,歸仁區,M,0,25~29,1,67000,67000280
0830,2009,05,台南市,歸仁區,F,0,70+,1,67000,67000280
0830,2009,06,雲林縣,口湖鄉,M,0,65~69,1,10009,10009190
0830,2009,06,屏東縣,高樹鄉,F,0,45~49,1,10013,10013110
0830,2009,06,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2009,06,高雄市,左營區,M,0,40~44,1,64000,64000030
0830,2009,06,高雄市,梓官區,M,0,50~54,1,64000,64000290
0830,2009,06,高雄市,梓官區,M,0,60~64,1,64000,64000290
0830,2009,06,高雄市,阿蓮區,M,0,65~69,1,64000,64000230
0830,2009,06,高雄市,鳳山區,M,0,30~34,1,64000,64000120
0830,2009,06,高雄市,鹽埕區,M,0,50~54,1,64000,64000010
0830,2009,06,台中市,清水區,M,0,30~34,1,66000,66000120
0830,2009,06,台南市,南區,M,0,40~44,1,67000,67000330
0830,2009,06,台南市,南區,M,0,60~64,1,67000,67000330
0830,2009,06,台南市,安南區,M,0,55~59,1,67000,67000350
0830,2009,06,台南市,將軍區,F,0,55~59,1,67000,67000160
0830,2009,06,台南市,柳營區,M,0,45~49,1,67000,67000040
0830,2009,07,雲林縣,元長鄉,M,0,40~44,1,10009,10009170
0830,2009,07,雲林縣,斗南鎮,M,0,20~24,1,10009,10009020
0830,2009,07,屏東縣,長治鄉,M,0,30~34,1,10013,10013060
0830,2009,07,高雄市,三民區,M,0,55~59,1,64000,64000050
0830,2009,07,高雄市,仁武區,M,0,45~49,1,64000,64000170
0830,2009,07,高雄市,內門區,F,0,50~54,1,64000,64000350
0830,2009,07,高雄市,旗津區,M,0,60~64,1,64000,64000100
0830,2009,07,高雄市,阿蓮區,M,0,35~39,1,64000,64000230
0830,2009,07,台南市,歸仁區,F,0,55~59,1,67000,67000280
0830,2009,08,高雄市,湖內區,M,0,40~44,1,64000,64000250
0830,2009,09,彰化縣,和美鎮,F,0,35~39,1,10007,10007030
0830,2009,09,屏東縣,屏東市,M,0,25~29,1,10013,10013010
0830,2009,09,高雄市,內門區,M,0,20~24,1,64000,64000350
0830,2009,09,高雄市,內門區,M,0,60~64,1,64000,64000350
0830,2009,10,屏東縣,長治鄉,M,0,55~59,1,10013,10013060
0830,2009,10,高雄市,岡山區,M,0,30~34,1,64000,64000190
0830,2009,10,高雄市,岡山區,M,0,40~44,1,64000,64000190
0830,2009,10,高雄市,旗山區,M,0,35~39,1,64000,64000300
0830,2009,11,彰化縣,埔鹽鄉,F,0,70+,1,10007,10007140
0830,2009,11,高雄市,大寮區,M,0,70+,1,64000,64000140
0830,2009,11,高雄市,岡山區,M,0,45~49,1,64000,64000190
0830,2009,12,高雄市,大寮區,M,0,60~64,1,64000,64000140
0830,2009,12,高雄市,林園區,M,0,25~29,1,64000,64000130
0830,2009,12,台南市,中西區,M,0,25~29,1,67000,67000370
0830,2009,12,台南市,六甲區,F,0,55~59,1,67000,67000090
0830,2009,12,台南市,新化區,M,0,30~34,1,67000,67000180
0830,2010,01,屏東縣,屏東市,M,0,45~49,1,10013,10013010
0830,2010,01,高雄市,前鎮區,M,0,20~24,1,64000,64000090
0830,2010,01,高雄市,小港區,M,0,45~49,1,64000,64000110
0830,2010,01,高雄市,旗山區,M,0,40~44,1,64000,64000300
0830,2010,01,高雄市,林園區,M,0,35~39,1,64000,64000130
0830,2010,01,高雄市,林園區,F,0,50~54,1,64000,64000130
0830,2010,01,台南市,善化區,M,0,70+,1,67000,67000190
0830,2010,01,台南市,學甲區,M,0,40~44,1,67000,67000130
0830,2010,02,屏東縣,屏東市,F,0,60~64,1,10013,10013010
0830,2010,02,高雄市,內門區,M,0,65~69,1,64000,64000350
0830,2010,02,高雄市,大社區,M,0,50~54,1,64000,64000160
0830,2010,02,高雄市,小港區,M,0,35~39,1,64000,64000110
0830,2010,02,高雄市,林園區,M,0,20~24,1,64000,64000130
0830,2010,02,高雄市,林園區,M,0,40~44,1,64000,64000130
0830,2010,02,高雄市,林園區,F,0,55~59,1,64000,64000130
0830,2010,02,高雄市,林園區,M,0,55~59,1,64000,64000130
0830,2010,02,高雄市,林園區,F,0,60~64,1,64000,64000130
0830,2010,02,高雄市,永安區,M,0,40~44,1,64000,64000270
0830,2010,02,新北市,三峽區,M,0,35~39,1,65000,65000090
0830,2010,02,台南市,仁德區,M,0,65~69,1,67000,67000270
0830,2010,02,台南市,山上區,M,0,35~39,1,67000,67000220
0830,2010,02,台南市,永康區,M,0,60~64,1,67000,67000310
0830,2010,03,屏東縣,林邊鄉,M,0,50~54,1,10013,10013190
0830,2010,03,台東縣,台東市,M,0,30~34,1,10014,10014010
0830,2010,03,高雄市,三民區,M,0,35~39,1,64000,64000050
0830,2010,03,高雄市,岡山區,M,0,55~59,1,64000,64000190
0830,2010,03,高雄市,林園區,M,0,15~19,1,64000,64000130
0830,2010,03,高雄市,林園區,M,0,40~44,1,64000,64000130
0830,2010,03,高雄市,林園區,M,0,55~59,1,64000,64000130
0830,2010,03,高雄市,鳳山區,M,0,35~39,1,64000,64000120
0830,2010,03,台南市,南區,M,0,55~59,1,67000,67000330
0830,2010,04,雲林縣,東勢鄉,M,0,65~69,1,10009,10009140
0830,2010,04,屏東縣,竹田鄉,M,0,40~44,1,10013,10013140
0830,2010,04,屏東縣,竹田鄉,M,0,45~49,1,10013,10013140
0830,2010,04,高雄市,大寮區,M,0,40~44,1,64000,64000140
0830,2010,04,高雄市,大寮區,M,0,55~59,1,64000,64000140
0830,2010,04,高雄市,楠梓區,M,0,60~64,2,64000,64000040
0830,2010,04,台南市,北區,M,0,50~54,1,67000,67000340
0830,2010,04,台南市,麻豆區,M,0,65~69,1,67000,67000070
0830,2010,05,彰化縣,員林市,M,0,30~34,1,10007,10007100
0830,2010,05,屏東縣,屏東市,F,0,55~59,1,10013,10013010
0830,2010,05,屏東縣,竹田鄉,M,0,55~59,2,10013,10013140
0830,2010,05,屏東縣,竹田鄉,M,0,65~69,1,10013,10013140
0830,2010,05,高雄市,林園區,M,0,50~54,1,64000,64000130
0830,2010,05,高雄市,鼓山區,M,0,60~64,1,64000,64000020
0830,2010,05,新北市,樹林區,M,0,25~29,1,65000,65000070
0830,2010,05,新北市,泰山區,M,0,50~54,1,65000,65000160
0830,2010,05,台南市,仁德區,M,0,65~69,1,67000,67000270
0830,2010,05,台南市,山上區,M,0,70+,1,67000,67000220
0830,2010,05,台南市,新化區,M,0,40~44,1,67000,67000180
0830,2010,05,台南市,新市區,M,0,25~29,1,67000,67000200
0830,2010,05,台南市,歸仁區,M,0,30~34,1,67000,67000280
0830,2010,06,金門縣,金湖鎮,M,0,70+,1,09020,09020030
0830,2010,06,彰化縣,田尾鄉,M,0,25~29,1,10007,10007210
0830,2010,06,彰化縣,福興鄉,M,0,60~64,1,10007,10007060
0830,2010,06,彰化縣,竹塘鄉,M,0,30~34,1,10007,10007250
0830,2010,06,屏東縣,竹田鄉,M,0,70+,1,10013,10013140
0830,2010,06,高雄市,大寮區,M,0,30~34,1,64000,64000140
0830,2010,06,高雄市,左營區,M,1,60~64,1,64000,64000030
0830,2010,06,高雄市,林園區,M,0,55~59,1,64000,64000130
0830,2010,06,高雄市,路竹區,M,0,30~34,1,64000,64000240
0830,2010,06,高雄市,那瑪夏區,M,0,30~34,1,64000,64000380
0830,2010,06,台中市,北區,M,1,55~59,1,66000,66000050
0830,2010,06,台中市,龍井區,M,0,30~34,1,66000,66000250
0830,2010,06,台南市,將軍區,M,0,45~49,1,67000,67000160
0830,2010,06,桃園市,蘆竹區,M,0,55~59,1,68000,68000050
0830,2010,07,雲林縣,麥寮鄉,M,0,55~59,1,10009,10009130
0830,2010,07,高雄市,小港區,M,0,40~44,1,64000,64000110
0830,2010,07,高雄市,旗山區,M,0,40~44,1,64000,64000300
0830,2010,07,高雄市,路竹區,M,0,25~29,1,64000,64000240
0830,2010,08,台北市,松山區,M,1,40~44,1,63000,63000010
0830,2010,08,高雄市,仁武區,M,0,30~34,1,64000,64000170
0830,2010,08,高雄市,大寮區,M,0,65~69,1,64000,64000140
0830,2010,08,高雄市,梓官區,M,0,55~59,1,64000,64000290
0830,2010,08,新北市,三峽區,M,0,60~64,1,65000,65000090
0830,2010,08,新北市,三峽區,M,0,65~69,1,65000,65000090
0830,2010,09,屏東縣,里港鄉,M,0,45~49,1,10013,10013090
0830,2010,09,高雄市,仁武區,M,0,55~59,1,64000,64000170
0830,2010,09,高雄市,內門區,M,0,50~54,1,64000,64000350
0830,2010,09,高雄市,前鎮區,M,0,25~29,1,64000,64000090
